sentence_id	token	gold_modal
3520	US	O
3520	reticence	O
3520	is	O
3520	not	O
3520	therefore	O
3520	a	O
3520	reason	O
3520	for	O
3520	us	O
3520	to	O
3520	reduce	O
3520	our	O
3520	climate	O
3520	protection	O
3520	efforts	O
3520	.	O

3521	The	O
3521	dominant	O
3521	role	O
3521	of	O
3521	the	O
3521	European	O
3521	climate	O
3521	protection	O
3521	policy	O
3521	has	O
3521	benefits	O
3521	for	O
3521	our	O
3521	economy	O
3521	.	O

3522	Many	O
3522	studies	O
3522	show	O
3522	that	O
3522	an	O
3522	active	O
3522	policy	O
3522	of	O
3522	climate	O
3522	protection	O
3522	is	O
3522	not	O
3522	in	O
3522	any	O
3522	way	O
3522	contrary	O
3522	to	O
3522	a	O
3522	policy	O
3522	of	O
3522	full	O
3522	employment	O
3522	.	O

3523	It	B-event
3523	should	I-priority
3523	therefore	O
3523	be	O
3523	implemented	B-event
3523	as	I-event
3523	quickly	I-event
3523	as	I-event
3523	possible	I-plausibility
3523	and	I-event
3523	extended	I-event
3523	beyond	I-event
3523	the	I-event
3523	initial	I-event
3523	period	I-event
3523	of	I-event
3523	2008-2012	I-event
3523	.	O

3524	The	B-event
3524	door	I-event
3524	remains	I-event
3524	wide	O
3524	open	B-plausibility
3524	for	I-event
3524	the	I-event
3524	United	I-event
3524	States	I-event
3524	to	I-event
3524	return	I-event
3524	to	I-event
3524	the	I-event
3524	Kyoto	I-event
3524	process	I-event
3524	:	O
3524	The	B-event
3524	biggest	I-event
3524	emitter	I-event
3524	of	I-event
3524	greenhouse	I-event
3524	gases	I-event
3524	can	I-priority
3524	not	O
3524	be	B-event
3524	relieved	I-event
3524	of	I-event
3524	its	I-event
3524	responsibilities	I-priority
3524	for	I-event
3524	global	I-event
3524	climate	I-event
3524	protection	I-event
3524	.	O

3525	Mugabe	O
3525	wins	O
3525	poll	O
3525	,	O
3525	amid	O
3525	claims	B-plausibility
3525	of	I-event
3525	rigging	I-event
3525	HARARE	O
3525	,	O
3525	March	O
3525	13	O
3525	(	O
3525	AFP	O
3525	)	O
3525	-	O
3525	Zimbabwe	O
3525	's	O
3525	long-time	O
3525	ruler	O
3525	Robert	O
3525	Mugabe	O
3525	swept	O
3525	to	O
3525	victory	O
3525	Wednesday	O
3525	in	O
3525	Presidential	O
3525	elections	O
3525	in	O
3525	a	O
3525	vote	O
3525	that	B-event
3525	challenger	O
3525	Morgan	O
3525	Tsvangirai	O
3525	declared	O
3525	was	O
3525	rigged	O
3525	and	O
3525	unacceptable	B-priority
3525	.	O

3526	`I	O
3526	...	O
3526	therefore	O
3526	declare	O
3526	Robert	O
3526	Mugabe	O
3526	the	O
3526	winner	O
3526	for	O
3526	the	O
3526	office	O
3526	of	O
3526	the	O
3526	presidency	O
3526	of	O
3526	Zimbabwe	O
3526	,	O
3526	'	O
3526	Mudede	O
3526	said	O
3526	.	O

3527	As	O
3527	the	O
3527	results	O
3527	were	O
3527	being	O
3527	announced	O
3527	,	O
3527	about	O
3527	100	O
3527	heavily	O
3527	armed	O
3527	soldiers	O
3527	moved	O
3527	into	O
3527	Zimbabwe	O
3527	's	O
3527	second	O
3527	city	O
3527	Bulawayao	O
3527	and	O
3527	surrounded	O
3527	the	O
3527	MDC	O
3527	offices	O
3527	,	O
3527	where	O
3527	opposition	O
3527	officials	O
3527	had	O
3527	gathered	O
3527	.	O

3528	Police	O
3528	roadblocks	O
3528	were	O
3528	seen	O
3528	on	O
3528	the	O
3528	main	O
3528	roads	O
3528	leading	O
3528	to	O
3528	central	O
3528	Harare	O
3528	,	O
3528	security	O
3528	forces	O
3528	were	O
3528	patrolling	O
3528	the	O
3528	city	O
3528	and	O
3528	six	O
3528	police	O
3528	officers	O
3528	were	O
3528	stationed	O
3528	outside	O
3528	MDC	O
3528	headquarters	O
3528	.	O

3529	Tsvangirai	O
3529	rejected	O
3529	Mugabe	O
3529	's	O
3529	election	O
3529	victory	O
3529	out	O
3529	of	O
3529	hand	O
3529	.	O

3530	`The	O
3530	election	O
3530	was	O
3530	massively	O
3530	rigged	O
3530	,	O
3530	'	O
3530	he	O
3530	told	O
3530	a	O
3530	packed	O
3530	press	O
3530	conference	O
3530	.	O

3531	'	O
3531	Foreign	O
3531	governments	O
3531	all	O
3531	but	O
3531	dismissed	O
3531	the	O
3531	outcome	O
3531	even	O
3531	before	O
3531	it	O
3531	was	O
3531	announced	O
3531	,	O
3531	threatening	O
3531	to	O
3531	leave	O
3531	Mugabe	O
3531	internationally	O
3531	isolated	O
3531	despite	O
3531	his	O
3531	victory	O
3531	.	O

3532	British	O
3532	Foreign	O
3532	Secretary	O
3532	Jack	O
3532	Straw	O
3532	cited	O
3532	`pretty	O
3532	strong	O
3532	'	O
3532	evidence	B-plausibility
3532	that	I-event
3532	Mugabe	I-event
3532	has	I-event
3532	`stolen	I-event
3532	'	I-event
3532	Zimbabwe	I-event
3532	's	I-event
3532	vote	I-event
3532	,	O
3532	an	O
3532	outcome	O
3532	he	B-event
3532	said	I-event
3532	would	I-plausibility
3532	have	I-event
3532	`enormous	I-event
3532	implications	I-plausibility
3532	for	I-event
3532	the	I-event
3532	nature	I-event
3532	of	I-event
3532	our	I-event
3532	relationship	I-event
3532	with	I-event
3532	Zimbabwe	I-event
3532	.	O

3533	'	O
3533	US	O
3533	State	O
3533	Department	O
3533	spokeswoman	O
3533	Lynn	O
3533	Cassel	O
3533	said	O
3533	:	O
3533	`While	O
3533	we	B-event
3533	must	I-plausibility
3533	wait	I-event
3533	for	I-event
3533	the	I-event
3533	final	I-event
3533	results	I-event
3533	,	O
3533	it	O
3533	is	O
3533	abundantly	O
3533	clear	B-plausibility
3533	that	I-event
3533	this	I-event
3533	was	I-event
3533	a	I-event
3533	seriously	I-event
3533	flawed	I-event
3533	election	I-event
3533	.	O

3534	Of	O
3534	882,176	O
3534	people	O
3534	registered	O
3534	to	O
3534	vote	O
3534	in	O
3534	Harare	O
3534	Province	O
3534	,	O
3534	439,656	O
3534	or	O
3534	49.8	O
3534	per	O
3534	cent	O
3534	actually	O
3534	did	O
3534	so	O
3534	during	O
3534	the	O
3534	three	O
3534	days	O
3534	of	O
3534	polling	O
3534	that	O
3534	began	O
3534	Saturday	O
3534	and	O
3534	saw	O
3534	mile-long	O
3534	queues	O
3534	across	O
3534	the	O
3534	capital	O
3534	.	O

3535	The	O
3535	MDC	O
3535	,	O
3535	charging	O
3535	that	O
3535	the	O
3535	Mugabe	O
3535	government	O
3535	had	O
3535	followed	O
3535	a	O
3535	deliberate	B-priority
3535	strategy	I-priority
3535	of	I-event
3535	impeding	I-event
3535	the	I-event
3535	urban	I-event
3535	vote	I-event
3535	,	O
3535	went	O
3535	to	O
3535	the	O
3535	High	O
3535	Court	O
3535	and	O
3535	won	O
3535	an	O
3535	extra	O
3535	day	O
3535	of	O
3535	voting	O
3535	on	O
3535	Monday	O
3535	,	O
3535	but	O
3535	polls	O
3535	opened	O
3535	several	O
3535	hours	O
3535	late	O
3535	,	O
3535	and	O
3535	only	O
3535	an	O
3535	additional	O
3535	24,000	O
3535	votes	O
3535	were	O
3535	cast	O
3535	.	O

3536	Turnout	B-event
3536	across	I-event
3536	the	I-event
3536	southern	I-event
3536	African	I-event
3536	country	I-event
3536	was	I-event
3536	an	I-event
3536	estimated	I-plausibility
3536	66	I-event
3536	per	I-event
3536	cent	I-event
3536	in	O
3536	an	O
3536	election	O
3536	fraught	O
3536	by	O
3536	violence	O
3536	,	O
3536	intimidation	O
3536	and	O
3536	intense	O
3536	legal	B-priority
3536	wrangling	I-event
3536	over	I-event
3536	civic	I-event
3536	rights	I-priority
3536	and	I-event
3536	electoral	I-event
3536	rules	I-priority
3536	.	O

3537	Even	O
3537	after	O
3537	the	O
3537	polls	O
3537	closed	O
3537	Monday	O
3537	,	O
3537	Mugabe	O
3537	's	O
3537	government	O
3537	kept	O
3537	up	O
3537	the	O
3537	pressure	O
3537	on	O
3537	the	O
3537	opposition	O
3537	by	O
3537	charging	O
3537	MDC	O
3537	Secretary	O
3537	General	O
3537	Welshman	O
3537	Ncube	O
3537	with	O
3537	high	O
3537	treason	O
3537	,	O
3537	which	O
3537	the	O
3537	party	O
3537	dismissed	O
3537	as	O
3537	a	O
3537	smear	B-event
3537	tactic	I-priority
3537	.	O

3538	Ncube	B-event
3538	,	O
3538	along	B-event
3538	with	I-event
3538	Tsvangirai	I-event
3538	and	I-event
3538	four	I-event
3538	other	I-event
3538	top	I-event
3538	party	I-event
3538	officials	I-event
3538	,	O
3538	had	O
3538	been	O
3538	accused	B-plausibility
3538	last	O
3538	month	O
3538	of	B-event
3538	plotting	I-event
3538	to	I-event
3538	assassinate	I-event
3538	the	I-event
3538	President	I-event
3538	.	O

3539	The	O
3539	tumultuous	O
3539	campaign	O
3539	grabbed	O
3539	international	O
3539	headlines	O
3539	and	O
3539	sparked	O
3539	diplomatic	O
3539	rows	O
3539	that	O
3539	landed	O
3539	Mugabe	O
3539	with	O
3539	sanctions	O
3539	from	O
3539	the	O
3539	European	O
3539	Union	O
3539	and	O
3539	the	O
3539	United	O
3539	States	O
3539	.	O

3540	Violence	O
3540	has	O
3540	claimed	O
3540	at	O
3540	least	O
3540	33	O
3540	lives	O
3540	,	O
3540	mostly	O
3540	those	O
3540	of	O
3540	opposition	O
3540	supporters	O
3540	,	O
3540	since	O
3540	the	O
3540	start	O
3540	of	O
3540	the	O
3540	year	O
3540	.	O

3541	Mugabe	B-event
3541	won	I-event
3541	polls	I-event
3541	unfairly	I-priority
3541	says	O
3541	West	O
3541	President	O
3541	Rob-ert	O
3541	Mugabe	O
3541	swept	O
3541	back	O
3541	to	O
3541	power	O
3541	in	O
3541	Zimbabwe	O
3541	yesterday	O
3541	after	O
3541	an	O
3541	election	O
3541	fiercely	O
3541	condemned	O
3541	by	O
3541	local	O
3541	monitors	O
3541	,	O
3541	the	O
3541	opposition	O
3541	and	O
3541	the	O
3541	West	O
3541	but	O
3541	praised	O
3541	by	O
3541	African	O
3541	nations	O
3541	.	O

3542	Opposition	O
3542	leader	O
3542	Morgan	O
3542	Tsvangirai	O
3542	,	O
3542	easily	B-plausibility
3542	beaten	I-event
3542	by	I-event
3542	the	I-event
3542	veteran	I-event
3542	president	I-event
3542	according	O
3542	to	O
3542	official	B-priority
3542	results	I-event
3542	,	O
3542	said	O
3542	Mugabe	O
3542	had	O
3542	stolen	O
3542	the	O
3542	vote	O
3542	through	O
3542	violence	O
3542	and	O
3542	intimidation	O
3542	and	O
3542	by	O
3542	preventing	O
3542	hundreds	O
3542	of	O
3542	thousands	O
3542	of	O
3542	people	O
3542	from	O
3542	voting	O
3542	.	O

3543	The	O
3543	US	O
3543	said	O
3543	the	B-event
3543	election	I-event
3543	,	O
3543	extending	O
3543	Mugabe	O
3543	's	O
3543	22-year	O
3543	rule	O
3543	for	O
3543	another	O
3543	six	O
3543	years	O
3543	,	O
3543	was	O
3543	``	O
3543	fundamentally	O
3543	flawed	B-priority
3543	''	O
3543	.	O

3544	Zimbabwe	O
3544	had	O
3544	ignored	O
3544	its	O
3544	commitment	O
3544	to	O
3544	a	O
3544	free	B-priority
3544	and	O
3544	fair	B-priority
3544	poll	I-event
3544	.	O

3545	A	O
3545	deep	O
3545	split	O
3545	appeared	O
3545	between	O
3545	Western	O
3545	nations	O
3545	and	O
3545	African	O
3545	countries	O
3545	monitoring	O
3545	the	O
3545	vote	O
3545	,	O
3545	who	O
3545	closed	O
3545	ranks	O
3545	behind	O
3545	Mugabe	O
3545	,	O
3545	calling	O
3545	the	B-event
3545	election	I-event
3545	legitimate	I-priority
3545	.	O

3546	He	O
3546	said	O
3546	the	O
3546	former	O
3546	guerilla	O
3546	won	O
3546	his	O
3546	fifth	O
3546	term	O
3546	as	O
3546	leader	O
3546	after	O
3546	taking	O
3546	1,685,212	O
3546	votes	O
3546	against	O
3546	1,258,401	O
3546	for	O
3546	Tsvangirai	O
3546	.	O

3547	The	O
3547	opposition	O
3547	leader	O
3547	said	O
3547	his	B-event
3547	Movement	I-event
3547	for	I-event
3547	Democratic	I-event
3547	Change	I-event
3547	(	O
3547	MDC	O
3547	)	O
3547	would	B-priority
3547	not	O
3547	accept	B-event
3547	the	I-event
3547	result	I-event
3547	.	O

3548	``	O
3548	The	B-event
3548	election	I-event
3548	results	I-event
3548	...	O
3548	do	O
3548	not	O
3548	reflect	O
3548	the	O
3548	true	B-plausibility
3548	will	I-event
3548	of	I-event
3548	the	I-event
3548	people	I-event
3548	of	I-event
3548	Zimbabwe	I-event
3548	and	O
3548	are	O
3548	consequently	O
3548	illegitimate	B-priority
3548	,	O
3548	''	O
3548	he	O
3548	said	O
3548	.	O

3549	But	O
3549	observers	O
3549	from	O
3549	South	O
3549	Africa	O
3549	,	O
3549	Namibia	O
3549	and	O
3549	Nigeria	O
3549	all	O
3549	said	O
3549	Mugabe	B-event
3549	's	I-event
3549	re-election	I-event
3549	was	O
3549	legitimate	B-priority
3549	.	O

3550	South	O
3550	Africa	O
3550	and	O
3550	Nigeria	O
3550	together	O
3550	with	O
3550	Australia	O
3550	comprise	O
3550	a	O
3550	special	O
3550	Commonwealth	O
3550	group	O
3550	given	O
3550	the	O
3550	power	B-priority
3550	to	I-event
3550	take	I-event
3550	measures	I-priority
3550	against	I-event
3550	Zimbabwe	I-event
3550	if	O
3550	the	B-event
3550	election	I-event
3550	is	O
3550	deemed	B-plausibility
3550	not	I-event
3550	to	I-event
3550	have	I-event
3550	been	I-event
3550	free	I-priority
3550	and	I-event
3550	fair	I-priority
3550	.	O

3551	Mugabe	O
3551	's	O
3551	government	O
3551	dismissed	O
3551	criticism	B-plausibility
3551	of	I-event
3551	the	I-event
3551	election	I-event
3551	.	O

3552	Information	O
3552	Minister	O
3552	Jonathan	O
3552	Moyo	O
3552	said	O
3552	the	O
3552	result	O
3552	was	O
3552	a	O
3552	blow	O
3552	to	O
3552	British	O
3552	Prime	O
3552	Minister	O
3552	Tony	O
3552	Blair	O
3552	whom	O
3552	Mugabe	O
3552	accuses	O
3552	of	O
3552	sponsoring	O
3552	Tsvangirai	O
3552	.	O

3553	The	O
3553	former	O
3553	colonial	O
3553	power	O
3553	Britain	O
3553	said	O
3553	that	O
3553	Mugabe	O
3553	had	O
3553	held	O
3553	on	O
3553	to	O
3553	power	O
3553	through	O
3553	a	O
3553	``	O
3553	systematic	B-event
3553	campaign	I-priority
3553	of	I-event
3553	violence	I-event
3553	and	I-event
3553	intimidation	I-event
3553	''	O
3553	.	O

3554	The	B-event
3554	White	I-event
3554	House	I-event
3554	is	O
3554	said	B-plausibility
3554	to	I-event
3554	be	I-event
3554	embarrassed	I-event
3554	by	I-event
3554	the	I-event
3554	report	I-event
3554	.	O

3555	The	B-event
3555	story	I-event
3555	could	I-plausibility
3555	have	I-event
3555	devastating	I-event
3555	consequence	I-event
3555	for	I-event
3555	the	I-event
3555	Bush	I-event
3555	administration	I-event
3555	.	O

3556	But	O
3556	they	O
3556	had	O
3556	been	O
3556	told	O
3556	that	O
3556	Chavez	B-event
3556	,	O
3556	whose	O
3556	friendship	O
3556	with	O
3556	Libya	O
3556	,	O
3556	Iraq	O
3556	and	O
3556	Cuba	O
3556	has	O
3556	angered	O
3556	Washington	O
3556	,	O
3556	should	B-priority
3556	only	I-event
3556	be	I-event
3556	replaced	I-event
3556	by	I-event
3556	legitimate	I-priority
3556	,	I-event
3556	constitutional	I-priority
3556	means	I-event
3556	;	O
3556	the	B-event
3556	US	I-event
3556	would	I-priority
3556	not	O
3556	support	B-event
3556	a	I-event
3556	coup	I-event
3556	.	O

3557	If	O
3557	it	O
3557	turns	O
3557	out	O
3557	to	O
3557	be	O
3557	true	B-plausibility
3557	that	I-event
3557	the	I-event
3557	two	I-event
3557	US	I-event
3557	colonels	I-event
3557	were	I-event
3557	involved	I-event
3557	in	I-event
3557	the	I-event
3557	failed	I-event
3557	attempt	I-event
3557	,	O
3557	there	B-event
3557	can	I-plausibility
3557	be	O
3557	no	O
3557	other	B-event
3557	conclusion	I-event
3557	.	O

3558	The	B-event
3558	two	I-event
3558	colonels	I-event
3558	would	I-plausibility
3558	not	O
3558	have	B-event
3558	been	I-event
3558	acting	I-event
3558	on	I-event
3558	their	I-event
3558	own	I-event
3558	.	O

3559	They	B-event
3559	must	I-plausibility
3559	have	I-event
3559	been	I-event
3559	under	I-event
3559	orders	I-event
3559	--	O
3559	orders	O
3559	stretching	O
3559	all	O
3559	the	O
3559	way	O
3559	back	O
3559	to	O
3559	the	O
3559	Oval	O
3559	Office	O
3559	.	O

3560	This	O
3560	spells	O
3560	serious	B-plausibility
3560	trouble	I-event
3560	for	I-event
3560	Bush	I-event
3560	.	O

3561	The	O
3561	whiff	O
3561	of	O
3561	scandal	O
3561	and	O
3561	conspiracy	O
3561	is	O
3561	in	O
3561	the	O
3561	air	O
3561	--	O
3561	and	O
3561	the	O
3561	American	O
3561	media	O
3561	,	O
3561	ever	O
3561	addicted	O
3561	to	O
3561	conspiracy	O
3561	theories	O
3561	,	O
3561	is	O
3561	not	O
3561	going	O
3561	to	O
3561	let	O
3561	it	O
3561	go	O
3561	.	O

3562	It	O
3562	--	O
3562	and	O
3562	the	O
3562	opposition	O
3562	Democrats	O
3562	,	O
3562	still	O
3562	smarting	O
3562	at	O
3562	his	O
3562	election	O
3562	victory	O
3562	--	O
3562	will	O
3562	dig	O
3562	for	O
3562	dirt	O
3562	as	O
3562	long	O
3562	it	O
3562	takes	O
3562	.	O

3563	Even	O
3563	if	O
3563	it	O
3563	finally	O
3563	turns	O
3563	out	O
3563	that	O
3563	the	O
3563	two	O
3563	colonels	O
3563	were	O
3563	operating	O
3563	without	O
3563	the	O
3563	knowledge	O
3563	and	O
3563	approval	O
3563	of	O
3563	the	O
3563	White	O
3563	House	O
3563	,	O
3563	it	O
3563	will	O
3563	be	O
3563	a	O
3563	disaster	O
3563	for	O
3563	Bush	O
3563	.	O

3564	Americans	O
3564	will	O
3564	want	O
3564	to	O
3564	know	O
3564	who	O
3564	exactly	O
3564	is	O
3564	running	O
3564	their	O
3564	country	O
3564	.	O

3565	For	O
3565	the	O
3565	rest	O
3565	of	O
3565	the	O
3565	world	O
3565	,	O
3565	however	O
3565	,	O
3565	the	O
3565	story	O
3565	already	O
3565	confirms	O
3565	the	O
3565	suspicions	O
3565	that	O
3565	the	O
3565	Bush	O
3565	administration	O
3565	is	O
3565	hell-bent	O
3565	on	O
3565	eliminating	O
3565	its	O
3565	enemies	O
3565	by	O
3565	whatever	B-event
3565	means	I-event
3565	possible	I-plausibility
3565	,	O
3565	legal	B-priority
3565	or	O
3565	illegal	B-priority
3565	.	O

3566	The	B-event
3566	involvement	I-event
3566	of	I-event
3566	US	I-event
3566	military	I-event
3566	personnel	I-event
3566	in	I-event
3566	the	I-event
3566	putsch	I-event
3566	suggests	I-plausibility
3566	a	I-event
3566	return	I-event
3566	to	I-event
3566	the	I-event
3566	old	I-event
3566	days	I-event
3566	when	I-event
3566	the	I-event
3566	CIA	I-event
3566	would	I-event
3566	organize	I-event
3566	coups	I-event
3566	and	I-event
3566	assassinations	I-event
3566	to	I-event
3566	further	I-event
3566	US	I-event
3566	interests	I-event
3566	.	O

3567	The	O
3567	record	O
3567	is	O
3567	long	O
3567	and	O
3567	to	O
3567	Washington	O
3567	's	O
3567	eternal	O
3567	discredit	O
3567	:	O
3567	the	O
3567	CIA	O
3567	's	O
3567	attempts	O
3567	to	O
3567	kill	O
3567	Fidel	O
3567	Castro	O
3567	,	O
3567	its	O
3567	involvement	O
3567	in	O
3567	the	O
3567	coups	O
3567	in	O
3567	Guatemala	O
3567	in	O
3567	1954	O
3567	and	O
3567	in	O
3567	Chile	O
3567	in	O
3567	1973	O
3567	.	O

3568	President	B-event
3568	Clinton	I-event
3568	had	I-event
3568	,	O
3568	it	O
3568	was	O
3568	thought	B-plausibility
3568	,	O
3568	closed	B-event
3568	the	I-event
3568	book	I-event
3568	on	I-event
3568	such	I-event
3568	nefarious	I-priority
3568	activities	I-event
3568	.	O

3569	Apparently	B-plausibility
3569	not	I-event
3569	.	O

3570	Coup	B-event
3570	making	I-event
3570	might	I-plausibility
3570	have	I-event
3570	been	I-event
3570	acceptable	I-priority
3570	during	I-event
3570	the	I-event
3570	Cold	I-event
3570	War	I-event
3570	.	O

3571	Chavez	B-event
3571	may	I-plausibility
3571	be	I-event
3571	a	I-event
3571	petty-minded	I-event
3571	populist	I-event
3571	who	I-event
3571	had	I-event
3571	done	I-event
3571	great	I-priority
3571	damage	I-event
3571	to	I-event
3571	his	I-event
3571	country	I-event
3571	's	I-event
3571	economy	I-event
3571	;	O
3571	but	O
3571	he	O
3571	is	O
3571	also	O
3571	the	O
3571	legitimately	B-priority
3571	elected	I-event
3571	president	I-event
3571	of	I-event
3571	Venezuela	I-event
3571	.	O

3572	The	B-event
3572	world	I-event
3572	,	O
3572	he	O
3572	says	O
3572	,	O
3572	has	B-priority
3572	to	I-priority
3572	be	I-event
3572	involved	I-event
3572	in	I-event
3572	the	I-event
3572	struggle	I-event
3572	against	I-event
3572	those	I-event
3572	who	I-event
3572	seek	I-event
3572	to	I-event
3572	attack	I-event
3572	and	I-event
3572	destroy	I-event
3572	law	I-event
3572	and	I-event
3572	order	I-event
3572	and	I-event
3572	legitimate	I-priority
3572	government	I-event
3572	.	O

3573	Yet	O
3573	he	O
3573	throws	O
3573	law	O
3573	,	O
3573	order	O
3573	and	O
3573	legitimacy	O
3573	to	O
3573	the	O
3573	wind	O
3573	when	O
3573	it	O
3573	suits	O
3573	him	O
3573	.	O

3574	A	O
3574	container	O
3574	from	O
3574	the	O
3574	Swedish	O
3574	nuclear	O
3574	technology	O
3574	firm	O
3574	Studsvik	O
3574	has	O
3574	leaked	O
3574	radioactive	O
3574	materials	O
3574	.	O

3575	The	O
3575	Swedish	O
3575	and	O
3575	US	O
3575	authorities	O
3575	are	O
3575	looking	O
3575	for	O
3575	people	O
3575	who	B-event
3575	might	I-plausibility
3575	have	I-event
3575	been	I-event
3575	exposed	I-event
3575	to	I-event
3575	dangerous	I-event
3575	radiation	I-event
3575	,	O
3575	but	O
3575	there	O
3575	is	O
3575	no	O
3575	indication	O
3575	that	O
3575	the	O
3575	container	O
3575	started	O
3575	to	O
3575	leak	O
3575	in	O
3575	Sweden	O
3575	.	O

3576	This	O
3576	is	O
3576	Sweden	O
3576	's	O
3576	most	O
3576	serious	B-priority
3576	incident	I-event
3576	so	I-event
3576	far	I-event
3576	involving	I-event
3576	radiation	I-event
3576	.	O

3577	The	O
3577	container	O
3577	with	O
3577	the	O
3577	radioactive	O
3577	substance	O
3577	iridium	O
3577	192	O
3577	was	O
3577	transshipped	O
3577	at	O
3577	Charles	O
3577	de	O
3577	Gaulle	O
3577	Airport	O
3577	in	O
3577	Paris	O
3577	by	O
3577	the	O
3577	shipping	O
3577	company	O
3577	Federal	O
3577	Express	O
3577	.	O

3578	The	O
3578	pilot	O
3578	who	B-event
3578	was	O
3578	supposed	B-priority
3578	to	I-priority
3578	fly	I-event
3578	the	I-event
3578	container	I-event
3578	to	I-event
3578	the	I-event
3578	US	I-event
3578	was	O
3578	equipped	O
3578	with	O
3578	a	O
3578	dosimeter	O
3578	,	O
3578	which	O
3578	measures	O
3578	radiation	O
3578	levels	O
3578	.	O

3579	The	O
3579	US	O
3579	Transport	O
3579	Department	O
3579	has	O
3579	now	O
3579	informed	O
3579	Studsvik	O
