sentence_id	token	gold_modal
3187	Islamic	O
3187	law	O
3187	as	O
3187	human	O
3187	rights	S-rules
3187	violations	S-rules
3187	.	O

3188	In	O
3188	other	O
3188	cases	O
3188	,	O
3188	he	O
3188	made	O
3188	unfounded	O
3188	charges	O
3188	by	O
3188	accusing	O
3188	Iran	O
3188	of	O
3188	discrimination	S-intentional
3188	against	O
3188	women	O
3188	and	O
3188	minorities	O
3188	.	O

3189	He	O
3189	made	O
3189	such	O
3189	charges	O
3189	despite	O
3189	the	O
3189	fact	O
3189	that	O
3189	women	O
3189	's	O
3189	political	O
3189	,	O
3189	social	O
3189	and	O
3189	cultural	O
3189	participation	O
3189	is	O
3189	not	O
3189	less	O
3189	than	O
3189	that	O
3189	of	O
3189	men	O
3189	.	O

3190	Women	O
3190	in	O
3190	Iran	O
3190	hold	O
3190	managerial	O
3190	,	O
3190	academic	O
3190	and	O
3190	parliamentary	O
3190	posts	O
3190	and	O
3190	even	O
3190	have	O
3190	positions	O
3190	in	O
3190	the	O
3190	government	O
3190	and	O
3190	the	O
3190	cabinet	O
3190	.	O

3191	And	O
3191	as	O
3191	far	O
3191	as	O
3191	minorities	O
3191	are	O
3191	concerned	O
3191	,	O
3191	they	O
3191	enjoy	O
3191	rights	O
3191	equal	O
3191	to	O
3191	those	O
3191	of	O
3191	the	O
3191	Muslim	O
3191	majority	O
3191	,	O
3191	as	O
3191	they	O
3191	have	O
3191	their	O
3191	own	O
3191	representatives	O
3191	in	O
3191	Parliament	O
3191	and	O
3191	practice	O
3191	their	O
3191	religion	O
3191	quite	O
3191	freely	O
3191	.	O

3192	For	O
3192	instance	O
3192	,	O
3192	he	O
3192	denounced	O
3192	as	O
3192	a	O
3192	human	O
3192	rights	S-rules
3192	violation	S-rules
3192	the	O
3192	banning	S-rules
3192	and	O
3192	seizure	O
3192	of	O
3192	satellite	O
3192	dishes	O
3192	in	O
3192	Iran	O
3192	,	O
3192	while	O
3192	the	O
3192	measure	O
3192	has	O
3192	been	O
3192	taken	O
3192	in	B-rules
3192	line	I-rules
3192	with	E-rules
3192	the	O
3192	law	O
3192	.	O

3193	This	O
3193	spiteful	O
3193	attitude	O
3193	clearly	O
3193	shows	O
3193	that	O
3193	Copithorne	O
3193	is	O
3193	only	O
3193	a	O
3193	hireling	O
3193	tasked	S-intentional
3193	with	O
3193	tarnishing	O
3193	the	O
3193	image	O
3193	of	O
3193	the	O
3193	Islamic	O
3193	Republic	O
3193	and	O
3193	its	O
3193	senior	O
3193	officials	O
3193	.	O

3194	This	O
3194	means	O
3194	that	O
3194	his	O
3194	annual	O
3194	anti-Iran	O
3194	reports	O
3194	are	O
3194	only	O
3194	dictated	O
3194	to	O
3194	him	O
3194	by	O
3194	Zionist	O
3194	circles	O
3194	and	O
3194	arrogant	O
3194	powers	O
3194	like	O
3194	the	O
3194	United	O
3194	States	O
3194	that	O
3194	lost	O
3194	their	O
3194	illegitimate	S-rules
3194	interests	O
3194	in	O
3194	Iran	O
3194	with	O
3194	the	O
3194	victory	O
3194	of	O
3194	the	O
3194	Islamic	O
3194	Revolution	O
3194	and	O
3194	downfall	O
3194	of	O
3194	their	O
3194	puppet	O
3194	Pahlavi	O
3194	regime	O
3194	.	O

3195	Publishing	O
3195	such	O
3195	biased	S-knowledge
3195	reports	O
3195	will	O
3195	only	O
3195	create	O
3195	mistrust	O
3195	among	O
3195	nations	O
3195	regarding	O
3195	the	O
3195	objectives	S-intentional
3195	and	O
3195	independence	O
3195	of	O
3195	the	O
3195	UN	O
3195	Commission	O
3195	on	O
3195	Human	O
3195	Rights	S-rules
3195	.	O

3196	Recently	O
3196	,	O
3196	US	O
3196	President	O
3196	Bush	O
3196	,	O
3196	in	O
3196	the	O
3196	State	O
3196	of	O
3196	the	O
3196	Union	O
3196	address	O
3196	he	O
3196	gave	O
3196	before	O
3196	Congress	O
3196	,	O
3196	recklessly	S-intentional
3196	picked	O
3196	on	O
3196	our	O
3196	country	O
3196	,	O
3196	saying	O
3196	we	O
3196	develop	O
3196	and	O
3196	possess	O
3196	weapons	O
3196	of	O
3196	mass	O
3196	destruction	O
3196	[	O
3196	WMD	O
3196	]	O
3196	.	O

3197	He	O
3197	then	O
3197	spewed	O
3197	out	O
3197	all	O
3197	kinds	O
3197	of	O
3197	vicious	O
3197	remarks	O
3197	,	O
3197	picking	O
3197	on	O
3197	a	O
3197	few	O
3197	countries	O
3197	,	O
3197	which	O
3197	included	O
3197	our	O
3197	country	O
3197	,	O
3197	as	O
3197	countries	O
3197	that	O
3197	destroy	O
3197	so-called	O
3197	peace	O
3197	of	O
3197	the	O
3197	United	O
3197	States	O
3197	and	O
3197	the	O
3197	world	O
3197	and	O
3197	that	O
3197	we	O
3197	are	O
3197	part	O
3197	of	O
3197	an	O
3197	axis	O
3197	of	O
3197	evil	O
3197	.	O

3198	This	O
3198	markedly	S-knowledge
3198	reveals	O
3198	[	O
3198	the	O
3198	United	O
3198	States	O
3198	'	O
3198	]	O
3198	extremely	O
3198	dangerous	S-intentional
3198	attempt	O
3198	to	O
3198	link	O
3198	our	O
3198	Republic	O
3198	to	O
3198	terrorism	O
3198	by	O
3198	force	O
3198	and	O
3198	crush	O
3198	us	O
3198	at	O
3198	all	O
3198	costs	O
3198	with	O
3198	military	O
3198	strength	O
3198	and	O
3198	is	O
3198	no	O
3198	more	O
3198	than	O
3198	showing	O
3198	,	O
3198	to	O
3198	the	O
3198	international	O
3198	community	O
3198	,	O
3198	Bush	O
3198	to	O
3198	be	O
3198	the	O
3198	most	O
3198	vicious	O
3198	war	O
3198	maniac	O
3198	himself	O
3198	.	O



3201	It	O
3201	convened	O
3201	a	O
3201	joint	O
3201	meeting	O
3201	by	O
3201	the	O
3201	Republic	O
3201	's	O
3201	government	O
3201	and	O
3201	political	O
3201	parties	O
3201	and	O
3201	organizations	O
3201	and	O
3201	announced	O
3201	the	O
3201	three	O
3201	appeals	O
3201	and	O
3201	three	O
3201	proposals	O
3201	,	O
3201	which	O
3201	reflect	O
3201	the	O
3201	entire	O
3201	nation	O
3201	's	O
3201	unanimous	O
3201	desire	O
3201	and	O
3201	will	O
3201	.	O

3202	This	O
3202	is	O
3202	the	O
3202	fairest	S-rules
3202	and	O
3202	the	O
3202	most	O
3202	realistic	S-knowledge
3202	and	O
3202	patriotic	O
3202	manifestation	O
3202	for	O
3202	opening	O
3202	a	O
3202	decisive	O
3202	breakthrough	O
3202	in	O
3202	the	O
3202	achievement	O
3202	of	O
3202	the	O
3202	fatherland	O
3202	's	O
3202	reunification	O
3202	cause	O
3202	this	O
3202	year	O
3202	at	O
3202	all	O
3202	costs	O
3202	by	O
3202	the	O
3202	united	O
3202	efforts	O
3202	of	O
3202	our	O
3202	nation	O
3202	under	O
3202	the	O
3202	banner	O
3202	of	O
3202	the	O
3202	15	O
3202	June	O
3202	North-South	O
3202	Joint	O
3202	Declaration	O
3202	.	O

3203	It	O
3203	is	O
3203	also	O
3203	a	O
3203	remarkable	S-knowledge
3203	measure	O
3203	for	O
3203	safeguarding	O
3203	peace	O
3203	and	O
3203	security	O
3203	on	O
3203	the	O
3203	Korean	O
3203	peninsula	O
3203	.	O

3204	We	O
3204	have	O
3204	signed	O
3204	and	O
3204	joined	O
3204	anti-terrorist	O
3204	treaties	O
3204	such	O
3204	as	O
3204	International	O
3204	Convention	O
3204	for	O
3204	the	O
3204	Suppression	O
3204	of	O
3204	the	O
3204	Financing	O
3204	of	O
3204	Terrorism	O
3204	.	O

3205	We	O
3205	have	O
3205	thus	O
3205	actively	O
3205	contributed	O
3205	to	O
3205	the	O
3205	preservation	O
3205	of	O
3205	global	O
3205	peace	O
3205	and	O
3205	security	O
3205	.	O

3206	Despite	O
3206	all	O
3206	of	O
3206	this	O
3206	,	O
3206	however	O
3206	,	O
3206	US	O
3206	President	O
3206	Bush	O
3206	linked	O
3206	our	O
3206	country	O
3206	to	O
3206	terrorism	O
3206	by	O
3206	force	O
3206	and	O
3206	spewed	O
3206	out	O
3206	virulent	O
3206	remarks	O
3206	that	O
3206	our	O
3206	country	O
3206	is	O
3206	threatening	O
3206	the	O
3206	world	O
3206	's	O
3206	peace	O
3206	.	O

3207	Good	O
3207	and	O
3207	evil	O
3207	are	O
3207	two	O
3207	completely	O
3207	contradictory	S-knowledge
3207	concepts	O
3207	.	O

3208	In	O
3208	the	O
3208	current	O
3208	international	O
3208	community	O
3208	,	O
3208	promoting	O
3208	peace	O
3208	and	O
3208	stability	O
3208	,	O
3208	safeguarding	O
3208	a	O
3208	country	O
3208	and	O
3208	nation	O
3208	's	O
3208	sovereignty	O
3208	,	O
3208	and	O
3208	protecting	O
3208	people	O
3208	's	O
3208	lives	O
3208	and	O
3208	properties	O
3208	are	O
3208	good	S-rules
3208	.	O


3210	Our	O
3210	Republic	O
3210	is	O
3210	also	O
3210	fiercely	O
3210	waging	O
3210	a	O
3210	fight	O
3210	against	O
3210	war	O
3210	or	O
3210	the	O
3210	exercise	O
3210	of	O
3210	military	O
3210	force	O
3210	in	O
3210	resolving	O
3210	international	O
3210	issues	O
3210	and	O
3210	is	O
3210	seeking	O
3210	ways	O
3210	to	O
3210	combat	O
3210	terrorism	O
3210	,	O
3210	and	O
3210	the	O
3210	international	O
3210	community	O
3210	is	O
3210	praising	O
3210	these	O
3210	efforts	O
3210	.	O



3213	Manifest	O
3213	examples	O
3213	are	O
3213	the	O
3213	following	O
3213	facts	O
3213	.	O

3214	Over	O
3214	the	O
3214	recent	O
3214	10	O
3214	years	O
3214	alone	O
3214	,	O
3214	the	O
3214	US	O
3214	imperialists	O
3214	perpetrated	O
3214	open	O
3214	[	O
3214	word	O
3214	indistinct	O
3214	]	O
3214	state-level	O
3214	terrorism	O
3214	against	O
3214	sovereign	O
3214	states	O
3214	,	O
3214	such	O
3214	as	O
3214	Iraq	O
3214	and	O
3214	Yugoslavia	O
3214	,	O
3214	with	O
3214	preposterous	S-knowledge
3214	reasons	O
3214	and	O
3214	pretexts	O
3214	.	O

3215	They	O
3215	are	O
3215	posing	O
3215	a	O
3215	grave	S-knowledge
3215	threat	S-intentional
3215	to	O
3215	the	O
3215	world	O
3215	's	O
3215	peace	O
3215	and	O
3215	security	O
3215	,	O
3215	blabbing	O
3215	about	O
3215	the	O
3215	establishment	O
3215	of	O
3215	an	O
3215	invasive	O
3215	missile	O
3215	defense	O
3215	system	O
3215	.	O

3216	In	O
3216	reality	O
3216	,	O
3216	the	O
3216	United	O
3216	States	O
3216	is	O
3216	truly	S-knowledge
3216	a	O
3216	country	O
3216	that	O
3216	has	O
3216	no	O
3216	qualifications	O
3216	and	O
3216	face	O
3216	to	O
3216	take	O
3216	issue	O
3216	with	O
3216	other	O
3216	countries	O
3216	by	O
3216	saying	O
3216	that	O
3216	they	O
3216	are	O
3216	an	O
3216	evil	O
3216	and	O
3216	so	O
3216	on	O
3216	.	O

3217	The	O
3217	shabby	S-knowledge
3217	conduct	O
3217	by	O
3217	the	O
3217	US	O
3217	President	O
3217	Bush	O
3217	is	O
3217	nothing	O
3217	but	O
3217	revealing	O
3217	before	O
3217	the	O
3217	world	O
3217	each	O
3217	and	O
3217	every	O
3217	one	O
3217	of	O
3217	his	O
3217	political	O
3217	immaturity	O
3217	and	O
3217	moral	O
3217	corruption	O
3217	.	O

3218	Herein	O
3218	lies	O
3218	his	O
3218	wicked	O
3218	intention	O
3218	.	O

3219	It	O
3219	is	O
3219	to	O
3219	provoke	O
3219	an	O
3219	aggressive	O
3219	war	O
3219	opposing	O
3219	countries	O
3219	that	O
3219	they	O
3219	are	O
3219	not	O
3219	satisfied	O
3219	with	O
3219	,	O
3219	in	O
3219	particular	O
3219	the	O
3219	DPRK	O
3219	,	O
3219	and	O
3219	crush	O
3219	those	O
3219	countries	O
3219	through	O
3219	military	O
3219	strength	O
3219	.	O

3220	Just	O
3220	like	O
3220	those	O
3220	who	O
3220	enjoy	O
3220	fire	O
3220	are	O
3220	bound	O
3220	to	O
3220	die	O
3220	by	O
3220	being	O
3220	burnt	O
3220	,	O
3220	the	O
3220	only	O
3220	thing	O
3220	that	O
3220	will	O
3220	be	O
3220	left	O
3220	to	O
3220	war	O
3220	maniacs	O
3220	like	O
3220	Bush	O
3220	,	O
3220	who	O
3220	tries	O
3220	to	O
3220	find	O
3220	a	O
3220	way	O
3220	out	O
3220	of	O
3220	a	O
3220	crisis	O
3220	through	O
3220	aggression	O
3220	and	O
3220	war	O
3220	,	O
3220	is	O
3220	a	O
3220	bitter	O
3220	destruction	O
3220	.	O

3221	He	O
3221	says	O
3221	he	O
3221	wants	O
3221	to	O
3221	destroy	O
3221	the	O
3221	``	O
3221	infrastructure	O
3221	''	O
3221	behind	O
3221	the	O
3221	suicide	O
3221	attacks	O
3221	against	O
3221	the	O
3221	Israelis	O
3221	.	O

3222	We	O
3222	can	S-agent
3222	understand	O
3222	this	O
3222	as	O
3222	an	O
3222	immediate	O
3222	military	O
3222	objective	O
3222	,	O
3222	but	O
3222	nothing	O
3222	will	O
3222	be	O
3222	achieved	O
3222	by	O
3222	the	O
3222	operation	O
3222	politically	O
3222	.	O



3225	In	O
3225	the	O
3225	past	O
3225	week	O
3225	,	O
3225	the	O
3225	United	O
3225	States	O
3225	has	O
3225	taken	O
3225	a	O
3225	stand	O
3225	in	O
3225	support	O
3225	of	O
3225	the	O
3225	Saudi	O
3225	Arabian	O
3225	peace	O
3225	plan	O
3225	.	O

3226	In	O
3226	the	O
3226	United	O
3226	Nations	O
3226	,	O
3226	it	O
3226	supported	O
3226	[	O
3226	a	O
3226	call	S-rules
3226	for	O
3226	]	O
3226	the	O
3226	removal	O
3226	of	O
3226	Israeli	O
3226	troops	O
3226	from	O
3226	the	O
3226	cities	O
3226	in	O
3226	the	O
3226	occupied	O
3226	areas	O
3226	.	O

3227	Nevertheless	O
3227	,	O
3227	in	O
3227	his	O
3227	subsequent	O
3227	remarks	O
3227	,	O
3227	Bush	O
3227	encouraged	O
3227	Sharon	O
3227	to	O
3227	continue	O
3227	.	O

3228	A	O
3228	few	O
3228	kilograms	O
3228	of	O
3228	explosives	O
3228	,	O
3228	a	O
3228	simple	O
3228	detonating	O
3228	fuse	O
3228	,	O
3228	and	O
3228	a	O
3228	desperate	O
3228	hatred	O
3228	are	O
3228	the	O
3228	most	O
3228	important	S-intentional
3228	ingredients	O
3228	.	O

3229	The	O
3229	categorical	O
3229	moral	O
3229	condemnation	S-rules
3229	of	O
3229	terrorism	O
3229	is	O
3229	self-evident	S-world
3229	,	O
3229	but	O
3229	this	O
3229	will	O
3229	not	O
3229	free	O
3229	Israel	O
3229	from	O
3229	the	O
3229	problem	O
3229	it	O
3229	faces	O
3229	.	O

3230	Israeli	O
3230	's	O
3230	own	O
3230	35-year-old	O
3230	occupation	O
3230	and	O
3230	resettlement	O
3230	policies	O
3230	have	O
3230	created	O
3230	the	O
3230	breeding	O
3230	ground	O
3230	for	O
3230	the	O
3230	terrorism	O
3230	that	O
3230	Sharon	O
3230	is	O
3230	now	O
3230	trying	O
3230	to	O
3230	root	O
3230	out	O
3230	by	O
3230	resorting	O
3230	exclusively	O
3230	to	O
3230	military	O
3230	means	O
3230	.	O

3231	Even	O
3231	if	O
3231	,	O
3231	contrary	O
3231	to	O
3231	all	O
3231	reason	O
3231	,	O
3231	the	O
3231	operation	O
3231	turns	O
3231	out	O
3231	to	O
3231	be	O
3231	successful	S-intentional
3231	,	O
3231	the	O
3231	underlying	O
3231	problem	O
3231	would	S-world
3231	remain	O
3231	the	O
3231	same	O
3231	as	O
3231	before	O
3231	.	O

3232	Israel	O
3232	is	O
3232	responsible	S-rules
3232	for	O
3232	about	O
3232	three	O
3232	million	O
3232	bitter	O
3232	people	O
3232	who	O
3232	lack	O
3232	political	O
3232	rights	O
3232	.	O

3233	The	O
3233	only	O
3233	means	O
3233	of	O
3233	preventing	O
3233	a	O
3233	return	O
3233	to	O
3233	terrorism	O
3233	would	S-world
3233	be	O
3233	[	O
3233	to	O
3233	launch	O
3233	]	O
3233	a	O
3233	counter-terrorist	O
3233	effort	S-intentional
3233	that	O
3233	extends	O
3233	to	O
3233	every	O
3233	village	O
3233	.	O

3234	The	O
3234	last	O
3234	few	O
3234	months	O
3234	have	O
3234	demonstrated	O
3234	that	O
3234	,	O
3234	on	O
3234	the	O
3234	contrary	O
3234	,	O
3234	they	O
3234	have	O
3234	become	O
3234	an	O
3234	extraordinary	O
3234	burden	O
3234	.	O

3235	The	O
3235	high	O
3235	birthrate	O
3235	of	O
3235	the	O
3235	Palestinian	O
3235	population	O
3235	guarantees	O
3235	that	O
3235	it	O
3235	will	O
3235	not	O
3235	be	O
3235	possible	S-world
3235	to	O
3235	change	O
3235	the	O
3235	population	O
3235	balance	O
3235	of	O
3235	the	O
3235	occupied	O
3235	territories	O
3235	by	O
3235	stepping	O
3235	up	O
3235	resettlement	O
3235	[	O
3235	by	O
3235	the	O
3235	Jewish	O
3235	population	O
3235	]	O
3235	.	O

3236	One	O
3236	would	S-world
3236	think	O
3236	that	O
3236	no	O
3236	politically	O
3236	prudent	O
3236	Israeli	O
3236	could	S-intentional
3236	support	O
3236	either	O
3236	of	O
3236	them	O
3236	.	O

3237	The	O
3237	first	O
3237	would	S-world
3237	involve	O
3237	continuous	O
3237	occupation	O
3237	and	O
3237	[	O
3237	the	O
3237	development	O
3237	of	O
3237	]	O
3237	an	O
3237	apartheid	O
3237	state	O
3237	similar	O
3237	to	O
3237	South	O
3237	Africa	O
3237	.	O

3238	Terrorism	O
3238	will	O
3238	not	O
3238	be	O
3238	absent	O
3238	from	O
3238	such	O
3238	a	O
3238	country	O
3238	and	O
3238	,	O
3238	in	O
3238	the	O
3238	process	O
3238	,	O
3238	Israel	O
3238	will	O
3238	lose	O
3238	the	O
3238	right	S-rules
3238	to	O
3238	count	O
3238	itself	O
3238	among	O
3238	the	O
3238	world	O
3238	's	O
3238	democracies	O
3238	.	O

3239	The	O
3239	other	O
3239	alternative	O
3239	entails	O
3239	the	O
3239	massive	O
3239	expulsion	O
3239	of	O
3239	the	O
3239	three	O
3239	million	O
3239	Palestinians	O
3239	to	O
3239	neighboring	O
3239	countries	O
3239	with	O
3239	the	O
3239	human	O
3239	and	O
3239	political	O
3239	catastrophe	O
3239	that	O
3239	would	S-world
3239	accompany	O
3239	this	O
3239	.	O

3240	Sharon	O
3240	,	O
3240	of	O
3240	course	O
3240	,	O
3240	will	O
3240	not	O
3240	admit	O
3240	that	O
3240	he	O
3240	is	O
3240	planning	O
3240	anything	O
3240	like	O
3240	this	O
3240	,	O
3240	even	O
3240	though	O
3240	the	O
3240	idea	O
3240	has	O
3240	been	O
3240	discussed	O
3240	in	O
3240	Israel	O
3240	.	O


3242	It	O
3242	is	O
3242	high	O
3242	time	O
3242	for	O
3242	the	O
3242	United	O
3242	States	O
3242	to	O
3242	hurry	O
3242	to	O
3242	offer	O
3242	its	O
3242	assistance	O
3242	.	O

3243	The	O
3243	ingredients	O
3243	for	O
3243	a	O
3243	decision	O
3243	are	O
3243	in	O
3243	large	O
3243	measure	O
3243	in	O
3243	place	O
3243	if	O
3243	they	O
3243	would	S-world
3243	only	O
3243	be	O
3243	admitted	O
3243	by	O
3243	the	O
3243	two	O
3243	sides	O
3243	.	O

3244	By	O
3244	supporting	O
3244	Sharon	O
3244	's	O
3244	irresponsible	S-rules
3244	saber	O
3244	rattling	O
3244	,	O
3244	Washington	O
3244	places	O
3244	strains	O
3244	on	O
3244	its	O
3244	relations	O
3244	with	O
3244	the	O
3244	Arab	O
3244	countries	O
3244	and	O
3244	needlessly	S-intentional
3244	puts	O
3244	off	O
3244	a	O
3244	settlement	O
3244	,	O
3244	in	O
3244	which	O
3244	it	O
3244	must	S-rules
3244	some	O
3244	day	O
3244	play	O
3244	the	O
3244	role	O
3244	of	O
3244	midwife	O
3244	.	O

3245	The	O
3245	hero	O
3245	of	O
3245	the	O
3245	Gulf	O
3245	War	O
3245	,	O
3245	Colin	O
3245	Powell	O
3245	,	O
3245	did	O
3245	not	O
3245	exactly	O
3245	cover	O
3245	himself	O
3245	in	O
3245	glory	O
3245	in	O
3245	his	O
3245	diplomatic	O
3245	mission	O
3245	to	O
3245	the	O
3245	Middle	O
3245	East	O
3245	as	O
3245	the	O
3245	US	O
3245	president	O
3245	's	O
3245	envoy	O
3245	.	O

3246	His	O
3246	task	S-rules
3246	was	O
3246	to	O
3246	create	O
3246	``	O
3246	a	O
3246	peaceful	O
3246	environment	O
3246	''	O
3246	in	O
3246	the	O
3246	region	O
3246	currently	O
3246	affected	O
3246	by	O
3246	an	O
3246	unrecognized	S-rules
3246	and	O
3246	undeclared	S-rules
3246	war	O
3246	between	O
3246	Israel	O
3246	and	O
3246	Palestine	O
3246	.	O

3247	The	O
3247	man	O
3247	who	O
3247	defeated	O
3247	Iraq	O
3247	in	O
3247	1991	O
3247	in	O
3247	only	O
3247	six	O
3247	weeks	O
3247	issued	O
3247	a	O
3247	message	O
3247	,	O
3247	saying	O
3247	that	O
3247	the	O
3247	most	O
3247	he	O
3247	hoped	O
3247	for	O
3247	was	O
3247	something	O
3247	less	O
3247	than	O
3247	a	O
3247	mutual	O
3247	cease-fire	O
3247	agreement	O
3247	.	O

3248	Another	O
3248	round	O
3248	of	O
3248	talks	O
3248	will	O
3248	be	O
3248	held	O
3248	today	O
3248	between	O
3248	Powell	O
3248	and	O
3248	the	O
3248	chief	O
3248	players	O
3248	in	O
3248	the	O
3248	Middle	O
3248	East	O
3248	.	O

3249	The	O
3249	impression	O
3249	is	O
3249	that	O
3249	,	O
3249	under	O
3249	US	O
3249	sponsorship	O
3249	,	O
3249	the	O
3249	international	O
3249	community	O
3249	deliberated	O
3249	too	O
3249	long	O
3249	about	O
3249	the	O
3249	violence	O
3249	in	O
3249	the	O
3249	Middle	O
3249	East	O
3249	.	O

3250	The	O
3250	latest	O
3250	round	O
3250	of	O
3250	violence	O
3250	was	O
3250	initiated	O
3250	on	O
3250	the	O
3250	day	O
3250	in	O
3250	September	O
3250	2000	O
3250	when	O
3250	Ariel	O
3250	Sharon	O
3250	took	O
3250	it	O
3250	upon	O
3250	himself	O
3250	to	O
3250	provoke	O
3250	his	O
3250	Muslim	O
3250	neighbors	O
3250	by	O
3250	visiting	O
3250	an	O
3250	Islamic	O
3250	religious	O
3250	building	O
3250	.	O


3252	In	O
3252	relation	O
3252	to	O
3252	the	O
3252	first	O
3252	ambiguity	O
3252	,	O
3252	Powell	O
3252	's	O
3252	words	O
3252	definitely	O
3252	can	S-agent
3252	not	O
3252	be	O
3252	taken	O
3252	seriously	O
3252	,	O
3252	considering	O
3252	that	O
3252	precisely	O
3252	Washington	O
3252	is	O
3252	the	O
3252	one	O
3252	that	O
3252	has	O
3252	been	O
3252	practicing	O
3252	a	O
3252	one-sided	O
3252	approach	O
3252	to	O
3252	the	O
3252	events	O
3252	in	O
3252	the	O
3252	Middle	O
3252	East	O
3252	for	O
3252	18	O
3252	months	O
3252	now	O
3252	and	O
3252	it	O
3252	was	O
3252	the	O
3252	chief	O
3252	opponent	O
3252	of	O
3252	the	O
3252	positioning	O
3252	of	O
3252	peace	O
3252	troops	O
3252	between	O
3252	the	O
3252	two	O
3252	warring	O
3252	sides	O
3252	.	O


3254	In	O
3254	its	O
3254	warnings	O
3254	and	O
3254	appeals	O
3254	for	O
3254	peace	O
3254	,	O
3254	the	O
3254	United	O
3254	States	O
3254	openly	O
3254	``	O
3254	takes	O
3254	a	O
3254	side	O
3254	''	O
3254	in	O
3254	this	O
3254	conflict	O
3254	,	O
3254	labeling	O
3254	the	O
3254	other	O
3254	side	O
3254	terrorists	O
3254	,	O
3254	similar	O
3254	to	O
3254	those	O
3254	who	O
3254	carried	O
3254	out	O
3254	the	O
3254	attacks	O
3254	on	O
3254	the	O
3254	Twin	O
3254	Towers	O
3254	in	O
3254	New	O
3254	York	O
3254	.	O

3255	It	O
3255	would	S-world
3255	be	O
3255	entirely	O
3255	improper	S-rules
3255	if	O
3255	,	O
3255	in	O
3255	its	O
3255	defense	O
3255	of	O
3255	Israel	O
3255	,	O
3255	the	O
3255	United	O
3255	States	O
3255	continues	O
3255	to	O
3255	exert	O
3255	pressure	O
3255	on	O
3255	neighboring	O
3255	Arab	O
3255	countries	O
3255	,	O
3255	such	O
3255	as	O
3255	,	O
3255	Syria	O
3255	and	O
3255	Lebanon	O
3255	,	O
3255	which	O
3255	have	O
3255	been	O
3255	accused	O
3255	of	O
3255	supporting	O
3255	terrorist	O
3255	organizations	O
3255	,	O
3255	such	O
3255	as	O
3255	the	O
3255	Hezbolah	O
3255	.	O

3256	It	O
3256	is	O
3256	worrying	O
3256	that	O
3256	among	O
3256	Powell	O
3256	's	O
3256	priorities	O
3256	in	O
3256	Beirut	O
3256	were	O
3256	the	O
3256	talks	O
3256	on	O
3256	the	O
3256	activities	O
3256	of	O
3256	the	O
3256	Hezbolah	O
3256	,	O
3256	with	O
3256	an	O
3256	announcement	O
3256	that	O
3256	terrorists	O
3256	might	S-knowledge
3256	open	O
3256	a	O
3256	new	O
3256	front	O
3256	.	O

3257	For	O
3257	example	O
3257	,	O
3257	a	O
3257	new	O
3257	Israeli-Arab	O
3257	war	O
3257	.	O

3258	The	O
3258	international	O
3258	community	O
3258	received	O
3258	a	O
3258	lot	O
3258	of	O
3258	negative	O
3258	points	O
3258	for	O
3258	the	O
3258	Middle	O
3258	East	O
3258	.	O

3259	Maybe	O
3259	Joschka	O
3259	Fischer	O
3259	's	O
3259	plan	O
3259	for	O
3259	suspending	O
3259	Germany	O
3259	's	O
3259	military	O
3259	aid	O
3259	for	O
3259	Israel	O
3259	,	O
3259	that	O
3259	is	O
3259	,	O
3259	possible	S-knowledge
3259	EU	O
3259	economic	O
3259	sanctions	O
3259	against	O
3259	Tel	O
3259	Aviv	O
3259	is	O
3259	honorable	O
3259	,	O
3259	but	O
3259	it	O
3259	is	O
3259	a	O
3259	late	O
3259	and	O
3259	disturbingly	O
3259	long-term	O
3259	plan	O
3259	.	O

3260	Europe	O
3260	does	O
3260	not	O
3260	have	O
3260	a	O
3260	united	O
3260	stance	O
3260	on	O
3260	the	O
3260	violence	O
3260	in	O
3260	Ramallah	O
