sentence_id	token	gold_modal
5115	He	O
5115	wanted	O
5115	to	O
5115	become	O
5115	an	O
5115	ally	O
5115	,	O
5115	and	O
5115	that	O
5115	's	O
5115	what	O
5115	he	O
5115	has	O
5115	become	O
5115	.	O

5116	But	O
5116	making	B-event
5116	this	I-event
5116	complex	I-event
5116	decision	I-event
5116	was	O
5116	not	O
5116	easy	B-plausibility
5116	for	O
5116	him	O
5116	.	O

5117	Reformers	O
5117	told	O
5117	Putin	O
5117	all	O
5117	along	O
5117	that	O
5117	he	B-event
5117	should	I-priority
5117	take	I-event
5117	advantage	I-event
5117	of	I-event
5117	``	I-event
5117	the	I-event
5117	rare	I-plausibility
5117	opportunity	I-event
5117	for	I-event
5117	(	I-event
5117	Russia	I-event
5117	)	I-event
5117	to	I-event
5117	become	I-event
5117	integrated	I-event
5117	with	I-event
5117	the	I-event
5117	civilized	I-event
5117	world	I-event
5117	.	O

5118	``	O
5118	But	O
5118	main	O
5118	stream	O
5118	Russian	O
5118	military	O
5118	policy	B-priority
5118	has	O
5118	been	O
5118	to	B-event
5118	keep	I-event
5118	a	I-event
5118	distance	I-event
5118	from	I-event
5118	America	I-event
5118	,	O
5118	the	O
5118	country	O
5118	that	O
5118	has	O
5118	been	O
5118	historically	O
5118	responsible	O
5118	for	O
5118	``	O
5118	educating	O
5118	''	O
5118	the	O
5118	Taliban	O
5118	that	O
5118	had	O
5118	caused	O
5118	the	O
5118	demise	O
5118	of	O
5118	Soviet	O
5118	occupation	O
5118	forces	O
5118	in	O
5118	Afghanistan	O
5118	.	O

5119	In	O
5119	the	O
5119	end	O
5119	,	O
5119	a	O
5119	certain	O
5119	consideration	O
5119	that	O
5119	differed	O
5119	from	O
5119	the	O
5119	above	O
5119	two	O
5119	proved	O
5119	to	O
5119	be	O
5119	decisive	O
5119	.	O

5120	It	O
5120	had	O
5120	to	O
5120	do	O
5120	with	O
5120	Chechnya	O
5120	.	O

5121	Putin	O
5121	has	O
5121	no	O
5121	greater	O
5121	desire	B-priority
5121	than	I-event
5121	to	I-event
5121	present	I-event
5121	to	I-event
5121	the	I-event
5121	West	I-event
5121	the	I-event
5121	Chechen	I-event
5121	independence	I-event
5121	movement	I-event
5121	as	I-event
5121	a	I-event
5121	chapter	I-event
5121	of	I-event
5121	``	I-event
5121	international	I-event
5121	terror	I-event
5121	.	O

5122	``	O
5122	He	O
5122	did	O
5122	not	O
5122	succeed	O
5122	with	O
5122	that	O
5122	so	O
5122	far	O
5122	.	O

5123	He	O
5123	was	O
5123	criticized	O
5123	more	O
5123	than	O
5123	recognized	O
5123	for	O
5123	his	O
5123	policy	O
5123	.	O

5124	At	O
5124	this	O
5124	time	O
5124	however	O
5124	,	O
5124	he	O
5124	taught	O
5124	a	O
5124	lesson	O
5124	to	O
5124	the	O
5124	Americans	O
5124	.	O

5125	After	O
5125	the	O
5125	Americans	O
5125	had	O
5125	promised	O
5125	everything	B-event
5125	good	I-priority
5125	and	O
5125	nice	B-priority
5125	,	O
5125	Putin	O
5125	remarked	O
5125	almost	O
5125	as	O
5125	an	O
5125	aside	O
5125	that	O
5125	the	B-event
5125	events	I-event
5125	in	I-event
5125	Chechnia	I-event
5125	``	O
5125	could	B-plausibility
5125	be	I-event
5125	interpreted	I-event
5125	only	I-event
5125	in	I-event
5125	the	I-event
5125	context	I-event
5125	of	I-event
5125	the	I-event
5125	struggle	I-event
5125	against	I-event
5125	international	I-event
5125	terrorism	I-event
5125	.	O

5126	If	O
5126	we	O
5126	view	O
5126	this	O
5126	warning	O
5126	against	O
5126	the	O
5126	background	O
5126	that	O
5126	Putin	O
5126	's	O
5126	government	O
5126	has	O
5126	always	O
5126	seen	O
5126	Usama	O
5126	Bin	O
5126	Ladin	O
5126	's	O
5126	hands	O
5126	behind	O
5126	``	O
5126	Chechen	O
5126	terrorism	O
5126	,	O
5126	''	O
5126	we	O
5126	were	O
5126	witnessing	O
5126	a	O
5126	late	O
5126	recognition	O
5126	of	O
5126	Moscow	O
5126	's	O
5126	views	O
5126	.	O

5127	The	O
5127	Russian	O
5127	President	O
5127	has	O
5127	understood	O
5127	this	O
5127	American	O
5127	recognition	O
5127	.	O

5128	``	O
5128	Accordingly	O
5128	,	O
5128	at	O
5128	this	O
5128	time	O
5128	it	O
5128	is	O
5128	your	O
5128	turn	O
5128	to	O
5128	think	O
5128	,	O
5128	''	O
5128	Putin	O
5128	said	O
5128	.	O

5129	Feeling	O
5129	like	O
5129	a	O
5129	true	B-priority
5129	ally	I-event
5129	,	O
5129	he	B-event
5129	was	O
5129	able	B-plausibility
5129	to	I-event
5129	ask	I-event
5129	for	I-event
5129	a	I-event
5129	place	I-event
5129	for	I-event
5129	Russia	I-event
5129	almost	I-event
5129	inconspicuously	I-event
5129	-	I-event
5129	in	I-event
5129	NATO	I-event
5129	.	O

5130	This	B-event
5130	would	I-plausibility
5130	have	I-event
5130	been	I-event
5130	a	I-event
5130	joke	I-event
5130	only	I-event
5130	yesterday	I-event
5130	.	O

5131	Today	O
5131	,	O
5131	at	O
5131	the	O
5131	threshold	O
5131	of	O
5131	expansion	O
5131	,	O
5131	it	O
5131	is	O
5131	no	O
5131	longer	O
5131	a	O
5131	joke	O
5131	.	O

5132	Canadarm2	O
5132	lays	O
5132	track	O
5132	for	O
5132	space	O
5132	railway	O
5132	SubHead	O
5132	:	O
5132	'A	O
5132	unique	B-plausibility
5132	and	O
5132	highly	O
5132	complex	O
5132	robot	B-event
5132	working	O
5132	in	O
5132	an	O
5132	extremely	O
5132	hostile	B-plausibility
5132	environment	I-event
5132	'	O
5132	:	O
5132	Improved	O
5132	mobility	O
5132	Author	O
5132	:	O
5132	Broward	O
5132	Liston	O
5132	CAPE	O
5132	CANAVERAL	O
5132	,	O
5132	Fla.	O
5132	-	O
5132	The	O
5132	first	O
5132	railway	O
5132	in	O
5132	outer	O
5132	space	O
5132	was	O
5132	ready	O
5132	to	O
5132	roll	O
5132	yesterday	O
5132	after	O
5132	astronauts	O
5132	from	O
5132	the	O
5132	space	O
5132	shuttle	O
5132	Atlantis	O
5132	prepped	O
5132	it	O
5132	for	O
5132	its	O
5132	inaugural	O
5132	run	O
5132	.	O

5133	The	O
5133	rail	O
5133	car	O
5133	is	O
5133	part	O
5133	of	O
5133	the	O
5133	13-metre-long	O
5133	S-0	O
5133	truss	O
5133	,	O
5133	the	O
5133	centerpiece	O
5133	of	O
5133	what	B-event
5133	is	O
5133	to	B-priority
5133	be	I-priority
5133	a	I-event
5133	120-metre	I-event
5133	girder	I-event
5133	running	I-event
5133	the	I-event
5133	length	I-event
5133	of	I-event
5133	the	I-event
5133	space	I-event
5133	station	I-event
5133	.	O

5134	The	O
5134	completed	O
5134	girder	O
5134	will	O
5134	support	O
5134	thousands	O
5134	of	O
5134	square	O
5134	metres	O
5134	of	O
5134	solar	O
5134	panels	O
5134	generating	O
5134	power	O
5134	for	O
5134	use	O
5134	throughout	O
5134	the	O
5134	station	O
5134	.	O

5135	In	O
5135	a	O
5135	spacewalk	O
5135	lasting	O
5135	more	O
5135	than	O
5135	six	O
5135	hours	O
5135	,	O
5135	astronauts	O
5135	Steve	O
5135	Smith	O
5135	and	O
5135	Rex	O
5135	Walheim	O
5135	,	O
5135	the	O
5135	same	O
5135	team	O
5135	that	O
5135	mounted	O
5135	the	O
5135	new	O
5135	truss	O
5135	segment	O
5135	on	O
5135	to	O
5135	the	O
5135	station	O
5135	last	O
5135	Thursday	O
5135	,	O
5135	released	O
5135	launch	B-event
5135	restraints	I-priority
5135	on	O
5135	the	O
5135	rail	O
5135	car	O
5135	,	O
5135	which	O
5135	rode	O
5135	to	O
5135	space	O
5135	in	O
5135	the	O
5135	shuttle	O
5135	's	O
5135	cargo	O
5135	bay	O
5135	.	O

5136	NASA	O
5136	said	O
5136	the	B-event
5136	Mobile	I-event
5136	Transporter	I-event
5136	,	I-event
5136	as	I-event
5136	the	I-event
5136	rail	I-event
5136	car	I-event
5136	is	O
5136	officially	B-priority
5136	known	I-plausibility
5136	,	O
5136	was	O
5136	ready	O
5136	for	O
5136	its	O
5136	first	O
5136	test	O
5136	today	O
5136	.	O

5137	``	O
5137	As	O
5137	far	O
5137	as	O
5137	speed	O
5137	is	O
5137	concerned	O
5137	,	O
5137	it	B-event
5137	's	I-event
5137	probably	I-plausibility
5137	going	I-event
5137	to	I-event
5137	be	I-event
5137	in	I-event
5137	the	I-event
5137	fractions	I-event
5137	of	I-event
5137	an	I-event
5137	inch	I-event
5137	velocity	I-event
5137	--	O
5137	on	O
5137	the	O
5137	order	O
5137	of	O
5137	a	O
5137	tenth	O
5137	of	O
5137	an	O
5137	inch	O
5137	per	O
5137	second	O
5137	,	O
5137	''	O
5137	said	O
5137	Ben	O
5137	Sellari	O
5137	,	O
5137	the	O
5137	launch	O
5137	package	O
5137	manager	O
5137	at	O
5137	Mission	O
5137	Control	O
5137	.	O

5138	The	B-event
5138	small	I-event
5138	trolley	I-event
5138	is	O
5138	designed	B-priority
5138	to	I-event
5138	roll	I-event
5138	the	I-event
5138	station	I-event
5138	's	I-event
5138	Canadarm2	I-event
5138	robotic	I-event
5138	arm	I-event
5138	from	I-event
5138	one	I-event
5138	construction	I-event
5138	site	I-event
5138	to	I-event
5138	another	I-event
5138	as	O
5138	work	O
5138	progresses	O
5138	on	O
5138	the	O
5138	station	O
5138	over	O
5138	the	O
5138	next	O
5138	several	O
5138	years	O
5138	.	O

5139	The	O
5139	massive	O
5139	robotic	O
5139	arm	O
5139	,	O
5139	Canada	O
5139	's	O
5139	contribution	O
5139	to	O
5139	the	O
5139	multi-national	O
5139	space	O
5139	station	O
5139	,	O
5139	lifted	O
5139	the	O
5139	truss	O
5139	segment	O
5139	out	O
5139	and	O
5139	away	O
5139	from	O
5139	the	O
5139	shuttle	O
5139	's	O
5139	cargo	O
5139	bay	O
5139	and	O
5139	attached	O
5139	it	O
5139	on	O
5139	the	O
5139	station	O
5139	's	O
5139	laboratory	O
5139	module	O
5139	.	O

5140	The	O
5140	arm	O
5140	was	O
5140	then	O
5140	used	O
5140	for	O
5140	the	O
5140	first	O
5140	time	O
5140	to	O
5140	move	O
5140	the	O
5140	spacewalking	O
5140	astronauts	O
5140	to	O
5140	different	O
5140	work	O
5140	sites	O
5140	around	O
5140	the	O
5140	newly	O
5140	installed	O
5140	truss	O
5140	.	O

5141	Teams	O
5141	of	O
5141	engineers	O
5141	from	O
5141	the	O
5141	CSA	O
5141	and	O
5141	MD	O
5141	Robotics	O
5141	,	O
5141	the	O
5141	Brampton-based	O
5141	company	O
5141	that	O
5141	built	O
5141	the	O
5141	arm	O
5141	,	O
5141	were	O
5141	monitoring	O
5141	its	O
5141	work	O
5141	closely	O
5141	from	O
5141	the	O
5141	ground	O
5141	.	O

5142	An	O
5142	anomaly	O
5142	was	O
5142	detected	O
5142	on	O
5142	one	O
5142	of	O
5142	its	O
5142	joints	O
5142	several	O
5142	weeks	O
5142	ago	O
5142	,	O
5142	but	O
5142	the	B-event
5142	Canadian	I-event
5142	engineers	I-event
5142	successfully	I-priority
5142	bypassed	I-event
5142	the	I-event
5142	problem	I-event
5142	area	I-event
5142	.	O

5143	``	O
5143	Canadarm2	B-event
5143	is	O
5143	a	O
5143	unique	B-plausibility
5143	and	O
5143	highly	O
5143	complex	O
5143	robot	B-event
5143	working	O
5143	in	O
5143	an	O
5143	extremely	O
5143	hostile	B-plausibility
5143	environment	I-event
5143	,	O
5143	''	O
5143	said	O
5143	Capt	O
5143	.	O

5144	``	O
5144	Problems	B-event
5144	are	O
5144	bound	B-plausibility
5144	to	I-event
5144	occur	I-event
5144	and	O
5144	are	O
5144	part	O
5144	of	O
5144	the	O
5144	normal	B-priority
5144	course	I-event
5144	of	I-event
5144	space	I-event
5144	activities	I-event
5144	...	O
5144	[	O
5144	but	O
5144	]	O
5144	Canadarm2	B-event
5144	operations	I-event
5144	went	I-event
5144	smoothly	O
5144	and	O
5144	flawlessly	B-priority
5144	yesterday	I-event
5144	.	O

5145	``	O
5145	The	O
5145	18-metre	O
5145	arm	O
5145	,	O
5145	which	B-event
5145	is	O
5145	powerful	B-plausibility
5145	enough	I-priority
5145	to	I-event
5145	lift	I-event
5145	entire	I-event
5145	station	I-event
5145	modules	I-event
5145	,	O
5145	was	O
5145	also	O
5145	rewired	O
5145	so	O
5145	it	B-event
5145	could	I-plausibility
5145	draw	I-event
5145	power	I-event
5145	through	I-event
5145	the	I-event
5145	S-0	I-event
5145	truss	I-event
5145	.	O

5146	Eight	O
5146	more	O
5146	truss	O
5146	segments	O
5146	will	O
5146	be	O
5146	added	O
5146	on	O
5146	future	O
5146	missions	O
5146	.	O

5147	And	O
5147	a	O
5147	handcar	O
5147	will	O
5147	be	O
5147	added	O
5147	to	O
5147	the	O
5147	rail	O
5147	system	O
5147	so	O
5147	astronauts	B-event
5147	can	I-plausibility
5147	move	I-event
5147	more	I-event
5147	easily	I-plausibility
5147	along	I-event
5147	the	I-event
5147	truss	I-event
5147	,	O
5147	which	O
5147	will	O
5147	be	O
5147	longer	O
5147	than	O
5147	a	O
5147	football	O
5147	field	O
5147	.	O

5148	BSE	O
5148	case	O
5148	reported	O
5148	in	O
5148	southwestern	O
5148	France	O
5148	Text	O
5148	of	O
5148	report	O
5148	by	O
5148	French	O
5148	news	O
5148	agency	O
5148	AFP	O
5148	Auch	O
5148	,	O
5148	2	O
5148	March	O
5148	(	O
5148	AFP	O
5148	)	O
5148	:	O
5148	A	B-event
5148	fourth	I-event
5148	case	I-event
5148	of	I-event
5148	bovine	I-event
5148	spongiform	I-event
5148	encephalopathy	I-event
5148	(	O
5148	BSE	O
5148	)	O
5148	was	O
5148	recently	O
5148	confirmed	B-plausibility
5148	in	I-event
5148	the	I-event
5148	Gers	I-event
5148	department	I-event
5148	[	O
5148	of	O
5148	southwestern	O
5148	France	O
5148	]	O
5148	,	O
5148	the	O
5148	Gers	O
5148	prefecture	O
5148	announced	O
5148	on	O
5148	Saturday	O
5148	[	O
5148	2	O
5148	March	O
5148	]	O
5148	.	O

5149	The	O
5149	animal	O
5149	concerned	O
5149	was	O
5149	a	O
5149	milk	O
5149	cow	O
5149	and	O
5149	the	O
5149	farm	O
5149	has	O
5149	not	O
5149	been	O
5149	named	O
5149	.	O

5150	In	B-priority
5150	accordance	I-priority
5150	with	I-priority
5150	the	I-event
5150	new	I-event
5150	regulations	I-event
5150	which	O
5150	came	O
5150	into	O
5150	force	O
5150	last	O
5150	week	O
5150	,	O
5150	all	O
5150	the	O
5150	animals	O
5150	in	O
5150	the	O
5150	herd	O
5150	will	O
5150	be	O
5150	slaughtered	O
5150	except	O
5150	for	O
5150	those	O
5150	born	O
5150	after	O
5150	1	O
5150	January	O
5150	2002	O
5150	,	O
5150	the	O
5150	prefecture	O
5150	said	O
5150	.	O

5151	The	B-event
5151	first	I-event
5151	two	I-event
5151	BSE	I-event
5151	cases	I-event
5151	in	I-event
5151	Gers	I-event
5151	were	O
5151	detected	B-plausibility
5151	last	I-event
5151	August	I-event
5151	,	O
5151	and	O
5151	a	B-event
5151	third	I-event
5151	was	O
5151	confirmed	B-plausibility
5151	at	I-event
5151	the	I-event
5151	end	I-event
5151	of	I-event
5151	January	I-event
5151	in	O
5151	a	O
5151	6-year-old	O
5151	milk	O
5151	cow	O
5151	.	O

5152	During	O
5152	the	O
5152	just-completed	O
5152	Japan-US	O
5152	summit	O
5152	between	O
5152	Prime	O
5152	Minister	O
5152	Junichiro	O
5152	Koizumi	O
5152	and	O
5152	US	O
5152	President	O
5152	George	O
5152	W.	O
5152	Bush	O
5152	,	O
5152	the	O
5152	primary	O
5152	topics	O
5152	discussed	O
5152	covered	O
5152	the	B-event
5152	actions	I-event
5152	to	I-plausibility
5152	be	I-plausibility
5152	taken	I-event
5152	against	I-event
5152	Iraq	I-event
5152	,	I-event
5152	Iran	I-event
5152	,	I-event
5152	and	I-event
5152	North	I-event
5152	Korea	I-event
5152	designated	I-plausibility
5152	by	O
5152	the	O
5152	President	O
5152	as	B-event
5152	the	I-event
5152	``	I-event
5152	Axis	I-event
5152	of	I-event
5152	Evil	I-event
5152	,	O
5152	''	O
5152	and	O
5152	a	O
5152	recovery	O
5152	of	O
5152	the	O
5152	Japanese	O
5152	economy	O
5152	from	O
5152	the	O
5152	standpoint	B-plausibility
5152	of	I-event
5152	global	I-event
5152	economic	I-event
5152	stability	I-event
5152	,	O
5152	resulting	O
5152	in	O
5152	confirmation	O
5152	of	O
5152	Japan-US	O
5152	collaboration	O
5152	.	O

5153	Both	O
5153	topics	O
5153	covered	O
5153	complex	O
5153	issues	O
5153	wherein	O
5153	the	O
5153	future	O
5153	is	O
5153	clouded	O
5153	,	O
5153	but	O
5153	both	O
5153	leaders	O
5153	vowed	O
5153	to	O
5153	assume	O
5153	a	O
5153	bold	O
5153	challenge	O
5153	and	O
5153	exchanged	O
5153	firm	O
5153	handshakes	O
5153	.	O

5154	``	O
5154	Our	B-event
5154	positions	I-event
5154	are	O
5154	important	B-priority
5154	not	I-event
5154	only	I-event
5154	for	I-event
5154	our	I-event
5154	two	I-event
5154	nations	I-event
5154	,	I-event
5154	but	I-event
5154	for	I-event
5154	the	I-event
5154	world	I-event
5154	,	O
5154	''	O
5154	were	O
5154	the	O
5154	words	O
5154	spoken	O
5154	by	O
5154	both	O
5154	leaders	O
5154	in	O
5154	positioning	O
5154	the	O
5154	Japan-US	O
5154	alliance	O
5154	,	O
5154	but	O
5154	they	O
5154	will	O
5154	be	O
5154	faced	O
5154	with	O
5154	difficulties	B-plausibility
5154	in	I-event
5154	terms	I-event
5154	of	I-event
5154	global	I-event
5154	security	I-event
5154	and	I-event
5154	economic	I-event
5154	concern	I-event
5154	.	O

5155	``	O
5155	History	O
5155	gave	O
5155	the	O
5155	United	O
5155	States	O
5155	an	O
5155	opportunity	B-plausibility
5155	to	I-event
5155	defend	I-event
5155	freedom	I-event
5155	.	O

5156	Your	B-event
5156	hypothesis	I-event
5156	is	O
5156	not	O
5156	irrelevant	B-plausibility
5156	.	O

5157	``	O
5157	The	O
5157	above	O
5157	statement	O
5157	was	O
5157	made	O
5157	during	O
5157	the	O
5157	joint	O
5157	Japan-US	O
5157	leaders	O
5157	'	O
5157	news	O
5157	conference	O
5157	held	O
5157	at	O
5157	the	O
5157	official	O
5157	Prime	O
5157	Minister	O
5157	's	O
5157	Residence	O
5157	following	O
5157	the	O
5157	Japan-US	O
5157	summit	O
5157	on	O
5157	the	O
5157	18th	O
5157	by	O
5157	the	O
5157	president	O
5157	,	O
5157	emphatically	O
5157	,	O
5157	in	O
5157	response	O
5157	to	O
5157	a	O
5157	US	O
5157	reporter	O
5157	's	O
5157	question	O
5157	saying	O
5157	,	O
5157	``	O
5157	Will	O
5157	you	B-event
5157	be	O
5157	able	B-plausibility
5157	to	I-event
5157	secure	I-event
5157	the	I-event
5157	assistance	I-event
5157	of	I-event
5157	allies	I-event
5157	in	O
5157	response	O
5157	to	O
5157	the	O
5157	'Axis	O
5157	of	O
5157	Evil	O
5157	'	O
5157	.	O

5158	``	O
5158	In	O
5158	advance	O
5158	of	O
5158	the	O
5158	summit	O
5158	,	O
5158	officials	O
5158	of	O
5158	the	O
5158	Ministry	O
5158	of	O
5158	Foreign	O
5158	Affairs	O
5158	(	O
5158	MOFA	O
5158	)	O
5158	had	O
5158	visualized	O
5158	statements	O
5158	in	O
5158	response	O
5158	to	O
5158	the	O
5158	``	O
5158	Axis	O
5158	of	O
5158	Evil	O
5158	,	O
5158	''	O
5158	providing	O
5158	for	O
5158	a	O
5158	balance	O
5158	between	O
5158	``	O
5158	collaboration	O
5158	with	O
5158	the	O
5158	United	O
5158	States	O
5158	''	O
5158	and	O
5158	``	O
5158	peaceful	B-plausibility
5158	solutions	I-event
5158	.	O

5159	``	O
5159	However	O
5159	,	O
5159	Prime	O
5159	Minister	O
5159	Koizumi	O
5159	's	O
5159	message	O
5159	clearly	B-plausibility
5159	emphasized	I-event
5159	collaboration	I-event
5159	with	I-event
5159	the	I-event
5159	United	I-event
5159	States	I-event
5159	.	O

5160	In	O
5160	reaction	O
5160	to	O
5160	the	O
5160	better-than-expected	O
5160	response	O
5160	,	O
5160	accompanying	O
5160	presidential	O
5160	sources	O
5160	acknowledged	O
5160	:	O
5160	``	O
5160	We	O
5160	obtained	O
5160	extremely	O
5160	strong	B-plausibility
5160	support	I-event
5160	.	O

5161	``	O
5161	At	O
5161	noon	O
5161	of	O
5161	the	O
5161	15th	O
5161	,	O
5161	three	O
5161	days	O
5161	before	O
5161	the	O
5161	summit	O
5161	,	O
5161	Iranian	O
5161	Deputy	O
5161	Foreign	O
5161	Minister	O
5161	for	O
5161	Asia	O
5161	and	O
5161	the	O
5161	Pacific	O
5161	Mohser	O
5161	Aminzadeh	O
5161	made	O
5161	an	O
5161	emergency	O
5161	visit	O
5161	to	O
5161	Japan	O
5161	and	O
5161	conferred	O
5161	with	O
5161	the	O
5161	then-Administrative	O
5161	Vice	O
5161	Minister	O
5161	Yoshiji	O
5161	Nogami	O
5161	.	O

5162	``	O
5162	It	O
5162	was	O
5162	a	O
5162	request	B-priority
5162	asking	I-event
5162	for	I-event
5162	Prime	I-event
5162	Minister	I-event
5162	Koizumi	I-event
5162	to	I-event
5162	serve	I-event
5162	as	I-event
5162	a	I-event
5162	bridge	I-event
5162	in	I-event
5162	relations	I-event
5162	with	I-event
5162	President	I-event
5162	Bush	I-event
5162	,	O
5162	who	O
5162	names	O
5162	Iran	O
5162	as	O
5162	a	O
5162	member	O
5162	of	O
5162	the	O
5162	``	O
5162	Axis	O
5162	of	O
5162	Evil	O
5162	.	O

5163	``	O
5163	However	O
5163	,	O
5163	Nogami	O
5163	grimly	O
5163	replied	O
5163	,	O
5163	``	O
5163	If	O
5163	so	O
5163	,	O
5163	Iran	B-event
5163	should	I-priority
5163	refrain	I-event
5163	from	I-event
5163	actions	I-event
5163	referred	I-event
5163	to	I-event
5163	as	I-event
5163	aid	I-priority
5163	for	I-event
5163	terrorists	I-event
5163	.	O

5164	If	O
5164	conditions	O
5164	do	O
5164	not	O
5164	change	O
5164	,	O
5164	there	O
5164	is	O
5164	no	O
5164	way	O
5164	Japan	B-event
5164	can	I-plausibility
5164	assume	I-event
5164	a	I-event
5164	defensive	I-event
5164	stand	I-event
5164	.	O

5165	``	O
5165	``	O
5165	The	O
5165	statement	O
5165	concerning	O
5165	'Axis	O
5165	of	O
5165	Evil	O
5165	'	O
5165	is	O
5165	already	O
5165	showing	O
5165	its	O
5165	diplomatic	O
5165	effect	O
5165	.	O

5166	``	O
5166	When	O
5166	MOFA	O
5166	officials	O
5166	noticed	O
5166	Iran	O
5166	sheepishly	O
5166	making	O
5166	an	O
5166	approach	O
5166	,	O
5166	MOFA	O
5166	officials	O
5166	were	O
5166	immensely	O
5166	impressed	O
5166	by	O
5166	the	O
5166	US	O
5166	strategy	O
5166	inherent	O
5166	in	O
5166	the	O
5166	statement	O
5166	about	O
5166	the	O
5166	``	O
5166	Axis	O
5166	of	O
5166	Evil	O
5166	.	O

5167	However	O
5167	,	O
5167	such	B-event
5167	a	I-event
5167	scenario	I-event
5167	can	I-plausibility
5167	be	I-event
5167	assured	I-event
5167	success	I-event
5167	only	O
5167	if	O
5167	it	O
5167	is	O
5167	underpinned	O
5167	by	O
5167	President	O
5167	Bush	O
5167	's	O
5167	``	O
5167	policy	O
5167	of	O
5167	not	O
5167	excluding	O
5167	a	O
5167	variety	O
5167	of	O
5167	options	O
5167	''	O
5167	inclusive	O
5167	of	O
5167	military	O
5167	action	O
5167	.	O

5168	``	O
5168	The	O
5168	same	O
5168	source	O
5168	expresses	O
5168	the	O
5168	concern	B-plausibility
5168	that	I-event
5168	if	O
5168	Prime	O
5168	Minister	O
5168	Koizumi	O
5168	should	O
5168	retreat	O
5168	from	O
5168	his	O
5168	position	O
5168	in	O
5168	the	O
5168	future	O
5168	,	O
5168	``	O
5168	Not	B-event
5168	only	I-event
5168	will	I-event
5168	he	I-event
5168	disappoint	I-event
5168	the	I-event
5168	United	I-event
