sentence_id	token	gold_modal
5156	taking	O
5156	action	O
5156	by	O
5156	collaborating	O
5156	with	O
5156	the	O
5156	United	O
5156	States	O
5156	and	O
5156	global	O
5156	society	O
5156	.	O

5157	``	O
5157	In	O
5157	advance	O
5157	of	O
5157	the	O
5157	summit	O
5157	,	O
5157	officials	O
5157	of	O
5157	the	O
5157	Ministry	O
5157	of	O
5157	Foreign	O
5157	Affairs	O
5157	(	O
5157	MOFA	O
5157	)	O
5157	had	O
5157	visualized	O
5157	statements	O
5157	in	O
5157	response	O
5157	to	O
5157	the	O
5157	``	O
5157	Axis	O
5157	of	O
5157	Evil	O
5157	,	O
5157	''	O
5157	providing	O
5157	for	O
5157	a	O
5157	balance	O
5157	between	O
5157	``	O
5157	collaboration	O
5157	with	O
5157	the	O
5157	United	O
5157	States	O
5157	''	O
5157	and	O
5157	``	O
5157	peaceful	S-world
5157	solutions	O
5157	.	O

5158	``	O
5158	However	O
5158	,	O
5158	Prime	O
5158	Minister	O
5158	Koizumi	O
5158	's	O
5158	message	O
5158	clearly	S-knowledge
5158	emphasized	O
5158	collaboration	O
5158	with	O
5158	the	O
5158	United	O
5158	States	O
5158	.	O


5160	``	O
5160	At	O
5160	noon	O
5160	of	O
5160	the	O
5160	15th	O
5160	,	O
5160	three	O
5160	days	O
5160	before	O
5160	the	O
5160	summit	O
5160	,	O
5160	Iranian	O
5160	Deputy	O
5160	Foreign	O
5160	Minister	O
5160	for	O
5160	Asia	O
5160	and	O
5160	the	O
5160	Pacific	O
5160	Mohser	O
5160	Aminzadeh	O
5160	made	O
5160	an	O
5160	emergency	O
5160	visit	O
5160	to	O
5160	Japan	O
5160	and	O
5160	conferred	O
5160	with	O
5160	the	O
5160	then-Administrative	O
5160	Vice	O
5160	Minister	O
5160	Yoshiji	O
5160	Nogami	O
5160	.	O


5162	``	O
5162	It	O
5162	was	O
5162	a	O
5162	request	S-intentional
5162	asking	O
5162	for	O
5162	Prime	O
5162	Minister	O
5162	Koizumi	O
5162	to	O
5162	serve	O
5162	as	O
5162	a	O
5162	bridge	O
5162	in	O
5162	relations	O
5162	with	O
5162	President	O
5162	Bush	O
5162	,	O
5162	who	O
5162	names	O
5162	Iran	O
5162	as	O
5162	a	O
5162	member	O
5162	of	O
5162	the	O
5162	``	O
5162	Axis	O
5162	of	O
5162	Evil	O
5162	.	O

5163	``	O
5163	However	O
5163	,	O
5163	Nogami	O
5163	grimly	O
5163	replied	O
5163	,	O
5163	``	O
5163	If	O
5163	so	O
5163	,	O
5163	Iran	O
5163	should	S-rules
5163	refrain	O
5163	from	O
5163	actions	O
5163	referred	O
5163	to	O
5163	as	O
5163	aid	S-intentional
5163	for	O
5163	terrorists	O
5163	.	O


5165	``	O
5165	When	O
5165	MOFA	O
5165	officials	O
5165	noticed	O
5165	Iran	O
5165	sheepishly	O
5165	making	O
5165	an	O
5165	approach	O
5165	,	O
5165	MOFA	O
5165	officials	O
5165	were	O
5165	immensely	O
5165	impressed	O
5165	by	O
5165	the	O
5165	US	O
5165	strategy	O
5165	inherent	O
5165	in	O
5165	the	O
5165	statement	O
5165	about	O
5165	the	O
5165	``	O
5165	Axis	O
5165	of	O
5165	Evil	O
5165	.	O

5166	``	O
5166	Just	O
5166	as	O
5166	President	O
5166	Bush	O
5166	himself	O
5166	has	O
5166	called	O
5166	for	O
5166	``	O
5166	peaceful	O
5166	resolution	O
5166	in	O
5166	connection	O
5166	with	O
5166	actions	O
5166	to	O
5166	be	O
5166	taken	O
5166	against	O
5166	the	O
5166	``	O
5166	Axis	O
5166	of	O
5166	Evil	O
5166	,	O
5166	''	O
5166	the	O
5166	United	O
5166	States	O
5166	is	O
5166	viewed	S-knowledge
5166	as	O
5166	organizing	O
5166	a	O
5166	global	O
5166	encirclement	O
5166	to	O
5166	achieve	S-intentional
5166	a	O
5166	diplomatic	O
5166	victory	O
5166	.	O

5167	During	O
5167	the	O
5167	summit	O
5167	,	O
5167	Prime	O
5167	Minister	O
5167	Koizumi	O
5167	maintained	O
5167	a	O
5167	clear-cut	O
5167	collaborative	O
5167	stance	O
5167	towards	O
5167	the	O
5167	United	O
5167	States	O
5167	and	O
5167	emphasized	O
5167	:	O
5167	``	O
5167	I	O
5167	got	O
5167	the	O
5167	impression	O
5167	that	O
5167	the	O
5167	President	O
5167	was	O
5167	objective	O
5167	and	O
5167	circumspect	O
5167	,	O
5167	''	O
5167	but	O
5167	suggested	O
5167	caution	O
5167	in	O
5167	resorting	O
5167	to	O
5167	military	O
5167	action	O
5167	.	O

5168	However	O
5168	,	O
5168	in	O
5168	the	O
5168	backdrop	O
5168	there	O
5168	is	O
5168	the	O
5168	reality	S-world
5168	that	O
5168	the	O
5168	Japanese	O
5168	Government	O
5168	does	O
5168	not	O
5168	possess	O
5168	a	O
5168	strategy	S-intentional
5168	envisioning	O
5168	military	O
5168	actions	O
5168	nor	O
5168	a	O
5168	legal	S-rules
5168	system	O
5168	or	O
5168	organization	O
5168	to	O
5168	collaborate	O
5168	with	O
5168	the	O
5168	United	O
5168	States	O
5168	in	O
5168	the	O
5168	event	O
5168	of	O
5168	military	O
5168	action	O
5168	.	O



5171	The	O
5171	simultaneous	O
5171	,	O
5171	multiple	O
5171	terrorist	O
5171	attacks	O
5171	of	O
5171	September	O
5171	of	O
5171	last	O
5171	year	O
5171	,	O
5171	have	O
5171	caused	O
5171	a	O
5171	change	O
5171	in	O
5171	US	O
5171	defense	O
5171	strategy	S-intentional
5171	to	O
5171	an	O
5171	'anti-terrorist	O
5171	war	O
5171	,	O
5171	'	O
5171	while	O
5171	the	O
5171	objective	S-intentional
5171	of	O
5171	the	O
5171	Japan-US	O
5171	alliance	O
5171	is	O
5171	changing	O
5171	from	O
5171	regional	O
5171	defense	O
5171	to	O
5171	a	O
5171	global	O
5171	strategy	O
5171	.	O

5172	The	O
5172	Japanese	O
5172	and	O
5172	US	O
5172	governments	O
5172	should	S-rules
5172	restructure	O
5172	the	O
5172	Japan-US	O
5172	alliance	O
5172	via	O
5172	a	O
5172	strategy	O
5172	dialogue	O
5172	,	O
5172	and	O
5172	establish	O
5172	new	O
5172	Japan-US	O
5172	role	O
5172	assignments	O
5172	.	O

5173	``	O
5173	In	O
5173	addition	O
5173	,	O
5173	Morimoto	O
5173	lists	O
5173	as	O
5173	specific	O
5173	topics	O
5173	to	B-intentional
5173	be	E-intentional
5173	covered	O
5173	by	O
5173	the	O
5173	strategy	O
5173	dialogue	O
5173	:	O
5173	(	O
5173	1	O
5173	)	O
5173	China-Asia	O
5173	strategy	O
5173	inclusive	O
5173	of	O
5173	North	O
5173	Korea	O
5173	,	O
5173	(	O
5173	2	O
5173	)	O
5173	Middle	O
5173	East	O
5173	strategy	O
5173	including	O
5173	Iraq	O
5173	and	O
5173	Iran	O
5173	,	O
5173	and	O
5173	(	O
5173	3	O
5173	)	O
5173	Designation	O
5173	of	O
5173	military	O
5173	roles	O
5173	as	O
5173	well	O
5173	as	O
5173	collective	O
5173	self-defense	O
5173	rights	S-rules
5173	.	O

5174	Japan	O
5174	has	O
5174	expressed	O
5174	its	O
5174	willingness	O
5174	to	O
5174	collaborate	O
5174	in	O
5174	the	O
5174	US	O
5174	world	O
5174	strategy	O
5174	to	O
5174	``	O
5174	fight	O
5174	terrorism	O
5174	.	O


5176	The	O
5176	Charolais	O
5176	breed	O
5176	cow	O
5176	,	O
5176	was	O
5176	part	O
5176	of	O
5176	the	O
5176	GAEC	O
5176	(	O
5176	Agricultural	O
5176	Cooperative	O
5176	Grouping	O
5176	)	O
5176	Bruyeres	O
5176	herd	O
5176	in	O
5176	Longuyon	O
5176	,	O
5176	showed	O
5176	signs	S-knowledge
5176	of	O
5176	the	O
5176	illness	O
5176	and	O
5176	was	O
5176	slaughtered	O
5176	.	O

5177	The	O
5177	test	O
5177	,	O
5177	which	O
5177	was	O
5177	carried	O
5177	out	O
5177	in	O
5177	conformity	O
5177	with	O
5177	the	O
5177	rules	O
5177	for	O
5177	such	O
5177	cases	O
5177	,	O
5177	raised	O
5177	suspicions	S-knowledge
5177	of	O
5177	BSE	O
5177	,	O
5177	which	O
5177	were	O
5177	later	O
5177	confirmed	O
5177	.	O

5178	The	O
5178	herd	O
5178	is	O
5178	made	O
5178	up	O
5178	of	O
5178	220	O
5178	cattle	O
5178	which	O
5178	will	O
5178	have	B-rules
5178	to	E-rules
5178	be	O
5178	slaughtered	O
5178	,	O
5178	according	O
5178	to	O
5178	the	O
5178	rules	O
5178	.	O

5179	The	O
5179	first	O
5179	BSE	O
5179	case	O
5179	[	O
5179	in	O
5179	Meurthe-et-Moselle	O
5179	]	O
5179	was	O
5179	discovered	O
5179	on	O
5179	17	O
5179	July	O
5179	in	O
5179	a	O
5179	Charolais	O
5179	bull	O
5179	,	O
5179	in	O
5179	the	O
5179	south	O
5179	of	O
5179	the	O
5179	department	O
5179	.	O

5180	Text	O
5180	of	O
5180	report	O
5180	by	O
5180	Interfax-Kazakhstan	O
5180	news	O
5180	agency	O
5180	Baykonur	O
5180	,	O
5180	15	O
5180	March	O
5180	:	O
5180	Preparations	S-intentional
5180	on	O
5180	the	O
5180	Progress	O
5180	M-1	O
5180	N257	O
5180	transport	O
5180	spacecraft	O
5180	,	O
5180	which	O
5180	is	O
5180	scheduled	S-intentional
5180	to	O
5180	be	O
5180	launched	O
5180	to	O
5180	the	O
5180	International	O
5180	Space	O
5180	Station	O
5180	(	O
5180	ISS	O
5180	)	O
5180	on	O
5180	21	O
5180	March	O
5180	,	O
5180	are	O
5180	nearing	O
5180	completion	O
5180	at	O
5180	the	O
5180	Baykonur	O
5180	space	O
5180	vehicle	O
5180	launching	O
5180	site	O
5180	[	O
5180	in	O
5180	Kazakhstan	O
5180	]	O
5180	.	O

5181	Specialists	O
5181	at	O
5181	the	O
5181	space	O
5181	vehicle	O
5181	launching	O
5181	site	O
5181	told	O
5181	an	O
5181	Interfax-Kazakhstan	O
5181	news	O
5181	agency	O
5181	correspondent	O
5181	that	O
5181	Progress	O
5181	had	O
5181	been	O
5181	filled	O
5181	with	O
5181	rocket	O
5181	fuel	O
5181	components	O
5181	and	O
5181	compressed	O
5181	gases	O
5181	and	O
5181	it	O
5181	had	O
5181	been	O
5181	taken	O
5181	to	O
5181	an	O
5181	installing	O
5181	and	O
5181	testing	O
5181	facility	O
5181	of	O
5181	the	O
5181	Energiya	O
5181	[	O
5181	Energy	O
5181	]	O
5181	Rocket	O
5181	Space	O
5181	Corporation	O
5181	for	O
5181	the	O
5181	final	O
5181	operations	O
5181	to	O
5181	be	O
5181	carried	O
5181	out	O
5181	.	O

5182	The	O
5182	general	O
5182	assembly	O
5182	of	O
5182	the	O
5182	Soyuz-U	O
5182	booster-rocket	O
5182	(	O
5182	BR	O
5182	)	O
5182	,	O
5182	which	O
5182	is	O
5182	to	O
5182	boost	O
5182	Progress	O
5182	M-1	O
5182	,	O
5182	is	O
5182	scheduled	S-intentional
5182	for	O
5182	18	O
5182	March	O
5182	.	O

5183	After	O
5183	the	O
5183	BR	O
5183	has	O
5183	been	O
5183	assembled	O
5183	,	O
5183	the	O
5183	state	O
5183	commission	O
5183	will	O
5183	take	O
5183	a	O
5183	decision	O
5183	to	O
5183	take	O
5183	the	O
5183	rocket	O
5183	to	O
5183	the	O
5183	launching	O
5183	site	O
5183	.	O

5184	Washington	O
5184	,	O
5184	January	O
5184	27	O
5184	(	O
5184	XINHUA	O
5184	)	O
5184	--	O
5184	US	O
5184	Defense	O
5184	Secretary	O
5184	Donald	O
5184	Rumsfeld	O
5184	arrived	O
5184	at	O
5184	the	O
5184	US	O
5184	Naval	O
5184	Base	O
5184	at	O
5184	Guantanamo	O
5184	,	O
5184	Cuba	O
5184	,	O
5184	to	O
5184	get	O
5184	a	O
5184	firsthand	O
5184	look	O
5184	at	O
5184	the	O
5184	detention	O
5184	camp	O
5184	for	O
5184	Taliban	O
5184	and	O
5184	al-Qa'ida	O
5184	members	O
5184	.	O

5185	Rumsfeld	O
5185	's	O
5185	itinerary	O
5185	for	O
5185	his	O
5185	trip	O
5185	to	O
5185	Camp	O
5185	X-ray	O
5185	at	O
5185	Guantanamo	O
5185	included	O
5185	a	O
5185	tour	O
5185	of	O
5185	the	O
5185	facilities	O
5185	and	O
5185	meetings	O
5185	with	O
5185	military	O
5185	leaders	O
5185	and	O
5185	US	O
5185	troops	O
5185	who	O
5185	are	O
5185	keeping	O
5185	watch	O
5185	over	O
5185	the	O
5185	158	O
5185	Afghan	O
5185	war	O
5185	detainees	O
5185	there	O
5185	.	O

5186	Rumsfeld	O
5186	has	O
5186	asserted	O
5186	repeatedly	O
5186	that	O
5186	the	O
5186	detainees	O
5186	are	O
5186	getting	O
5186	good	S-rules
5186	treatment	O
5186	and	O
5186	refused	O
5186	to	O
5186	grant	O
5186	them	O
5186	war	O
5186	prisoner	O
5186	status	O
5186	.	O

5187	``	O
5187	They	O
5187	are	O
5187	not	O
5187	POWs	O
5187	,	O
5187	they	O
5187	are	O
5187	unlawful	S-rules
5187	combatants	O
5187	,	O
5187	''	O
5187	Rumsfeld	O
5187	told	O
5187	reporters	O
5187	at	O
5187	the	O
5187	US	O
5187	Naval	O
5187	Base	O
5187	.	O

5188	``	O
5188	They	O
5188	will	O
5188	not	O
5188	be	O
5188	determined	O
5188	to	O
5188	be	O
5188	POWs	O
5188	.	O

5189	STRASBOURG	O
5189	,	O
5189	Nov	O
5189	29	O
5189	(	O
5189	AFP	O
5189	)	O
5189	--	O
5189	Three	O
5189	leading	O
5189	international	O
5189	organisations	O
5189	warned	O
5189	jointly	O
5189	Thursday	O
5189	[	O
5189	29	O
5189	November	O
5189	]	O
5189	that	O
5189	the	O
5189	international	O
5189	fight	O
5189	against	O
5189	terrorism	O
5189	should	S-rules
5189	not	O
5189	be	O
5189	a	O
5189	pretext	O
5189	for	O
5189	the	O
5189	violation	O
5189	of	O
5189	human	O
5189	rights	O
5189	.	O

5190	The	O
5190	Council	O
5190	of	O
5190	Europe	O
5190	,	O
5190	the	O
5190	Organization	O
5190	for	O
5190	Security	O
5190	and	O
5190	Cooperation	O
5190	in	O
5190	Europe	O
5190	(	O
5190	OSCE	O
5190	)	O
5190	and	O
5190	the	O
5190	UN	O
5190	High	O
5190	Commissioner	O
5190	for	O
5190	Human	O
5190	Rights	O
5190	said	O
5190	they	O
5190	were	O
5190	responding	O
5190	to	O
5190	recent	O
5190	``	O
5190	worrying	O
5190	developments	O
5190	''	O
5190	in	O
5190	some	O
5190	countries	O
5190	regarding	O
5190	human	O
5190	rights	O
5190	following	O
5190	the	O
5190	September	O
5190	11	O
5190	attacks	O
5190	.	O

5191	``	O
5191	While	O
5191	we	O
5191	recognize	O
5191	that	O
5191	the	O
5191	threat	O
5191	of	O
5191	terrorism	O
5191	requires	O
5191	specific	O
5191	measures	O
5191	,	O
5191	we	O
5191	call	O
5191	on	O
5191	all	O
5191	governments	O
5191	to	O
5191	refrain	O
5191	from	O
5191	any	O
5191	excessive	O
5191	steps	O
5191	which	O
5191	would	S-world
5191	violate	O
5191	fundamental	O
5191	freedoms	O
5191	and	O
5191	undermine	O
5191	legitimate	O
5191	dissent	O
5191	,	O
5191	''	O
5191	a	O
5191	joint	O
5191	statement	O
5191	issued	O
5191	in	O
5191	Strasbourg	O
5191	,	O
5191	Geneva	O
5191	and	O
5191	Warsaw	O
5191	said	O
5191	.	O

5192	Robinson	O
5192	,	O
5192	a	O
5192	particularly	O
5192	critical	S-intentional
5192	voice	O
5192	in	O
5192	guarding	O
5192	against	O
5192	human	O
5192	rights	O
5192	abuses	O
5192	in	O
5192	the	O
5192	wake	O
5192	of	O
5192	the	O
5192	September	O
5192	11	O
5192	attacks	O
5192	,	O
5192	said	O
5192	Wednesday	O
5192	the	O
5192	war	O
5192	on	O
5192	terrorism	O
5192	was	O
5192	taking	O
5192	a	O
5192	heavy	O
5192	toll	O
5192	on	O
5192	civil	O
5192	liberties	O
5192	.	O

5193	The	O
5193	statement	O
5193	comes	O
5193	two	O
5193	days	O
5193	after	O
5193	the	O
5193	British	O
5193	House	O
5193	of	O
5193	Commons	O
5193	passed	O
5193	emergency	O
5193	legislation	O
5193	allowing	S-rules
5193	the	O
5193	detention	O
5193	of	O
5193	terrorist	O
5193	suspects	O
5193	without	O
5193	trial	O
5193	,	O
5193	and	O
5193	the	O
5193	killing	O
5193	of	O
5193	hundreds	O
5193	of	O
5193	Taliban	O
5193	inmates	O
5193	in	O
5193	a	O
5193	prison	O
5193	uprising	O
5193	in	O
5193	Mazar-i-Sharif	O
5193	in	O
5193	northern	O
5193	Afghanistan	O
5193	earlier	O
5193	this	O
5193	week	O
5193	.	O

5194	The	O
5194	killings	O
5194	prompted	O
5194	a	O
5194	call	O
5194	by	O
5194	London-based	O
5194	rights	O
5194	group	O
5194	Amnesty	O
5194	International	O
5194	for	O
5194	an	O
5194	inquiry	O
5194	into	O
5194	the	O
5194	affair	O
5194	.	O

5195	All	O
5195	three	O
5195	groups	O
5195	said	O
5195	it	O
5195	was	O
5195	essential	S-intentional
5195	that	O
5195	governments	O
5195	strike	O
5195	a	O
5195	balance	O
5195	between	O
5195	``	O
5195	legitimate	O
5195	national	O
5195	security	O
5195	concerns	O
5195	and	O
5195	fundamental	O
5195	freedoms	O
5195	that	O
5195	is	O
5195	fully	O
5195	consistent	O
5195	with	O
5195	their	O
5195	international	O
5195	law	O
5195	commitments	O
5195	.	O


5197	The	O
5197	United	O
5197	States	O
5197	earlier	O
5197	this	O
5197	week	O
5197	hinted	O
5197	it	O
5197	may	S-world
5197	expand	O
5197	its	O
5197	war	O
5197	against	O
5197	terrorism	O
5197	beyond	O
5197	Afghanistan	O
5197	to	O
5197	Iraq	O
5197	,	O
5197	bringing	O
5197	swift	O
5197	criticism	O
5197	from	O
5197	both	O
5197	Germany	O
5197	and	O
5197	France	O
5197	,	O
5197	who	O
5197	called	B-rules
5197	for	E-rules
5197	restraint	O
5197	in	O
5197	the	O
5197	future	O
5197	of	O
5197	the	O
5197	military	O
5197	campaign	O
5197	.	O

5198	The	O
5198	great	S-intentional
5198	leader	O
5198	[	O
5198	yongdoja	O
5198	]	O
5198	Comrade	O
5198	Kim	O
5198	Chong-il	O
5198	has	O
5198	pointed	O
5198	out	O
5198	the	O
5198	following	O
5198	:	O
5198	``	O
5198	We	O
5198	should	S-rules
5198	conduct	O
5198	proper	S-rules
5198	research	O
5198	work	O
5198	to	O
5198	protect	O
5198	the	O
5198	environment	O
5198	,	O
5198	such	O
5198	as	O
5198	the	O
5198	air	O
5198	and	O
5198	water	O
5198	,	O
5198	in	O
5198	order	O
5198	to	O
5198	maintain	O
5198	people	O
5198	's	O
5198	health	O
5198	and	O
5198	provide	O
5198	them	O
5198	with	O
5198	more	O
5198	hygienic	O
5198	and	O
5198	civilized	S-rules
5198	living	O
5198	conditions	O
5198	.	O

5199	``	O
5199	At	O
5199	the	O
5199	United	O
5199	Nations	O
5199	Framework	O
5199	Convention	O
5199	for	O
5199	Climate	O
5199	Change	O
5199	held	O
5199	recently	O
5199	in	O
5199	Morocco	O
5199	,	O
5199	Japan	O
5199	laid	O
5199	artificial	O
5199	obstacles	O
5199	to	O
5199	the	O
5199	session	O
5199	by	O
5199	seeking	O
5199	its	O
5199	own	O
5199	profit	O
5199	.	O

5200	In	O
5200	discussing	O
5200	the	O
5200	draft	O
5200	regulations	O
5200	to	O
5200	put	O
5200	the	O
5200	``	O
5200	Kyoto	O
5200	Protocol	O
5200	''	O
5200	into	O
5200	force	O
5200	,	O
5200	Japan	O
5200	openly	O
5200	took	O
5200	issue	O
5200	with	O
5200	the	O
5200	draft	O
5200	regulations	O
5200	only	O
5200	because	O
5200	the	O
5200	contents	O
5200	of	O
5200	the	O
5200	regulations	O
5200	were	O
5200	not	O
5200	in	O
5200	its	O
5200	favor	O
5200	.	O

5201	It	O
5201	grudgingly	O
5201	agreed	O
5201	to	O
5201	it	O
5201	only	O
5201	when	O
5201	some	O
5201	countries	O
5201	made	O
5201	concessions	O
5201	and	O
5201	made	O
5201	amendments	O
5201	to	O
5201	the	O
5201	draft	O
5201	.	O


5203	How	O
5203	the	O
5203	problems	O
5203	of	O
5203	the	O
5203	global	O
5203	warming	O
5203	and	O
5203	environmental	O
5203	preservation	O
5203	are	O
5203	handled	O
5203	today	O
5203	will	O
5203	have	O
5203	a	O
5203	major	O
5203	impact	O
5203	on	O
5203	the	O
5203	lives	O
5203	and	O
5203	health	O
5203	of	O
5203	people	O
5203	as	O
5203	well	O
5203	as	O
5203	the	O
5203	future	O
5203	development	O
5203	of	O
5203	the	O
5203	world	O
5203	.	O

5204	This	O
5204	is	O
5204	the	O
5204	reason	O
5204	why	O
5204	many	O
5204	people	O
5204	of	O
5204	the	O
5204	world	O
5204	today	O
5204	are	O
5204	demanding	O
5204	that	O
5204	the	O
5204	world	O
5204	take	O
5204	concrete	O
5204	measures	O
5204	for	O
5204	protecting	O
5204	the	O
5204	environment	O
5204	,	O
5204	as	O
5204	they	O
5204	have	O
5204	come	O
5204	to	O
5204	realize	O
5204	its	O
5204	importance	O
5204	.	O

5205	However	O
5205	,	O
5205	as	O
5205	was	O
5205	revealed	O
5205	this	O
5205	time	O
5205	,	O
5205	Japan	O
5205	,	O
5205	which	O
5205	was	O
5205	in	O
5205	a	O
5205	position	O
5205	to	O
5205	take	O
5205	the	O
5205	lead	O
5205	to	O
5205	solve	O
5205	the	O
5205	environmental	O
5205	problems	O
5205	,	O
5205	attempted	O
5205	to	O
5205	back	O
5205	away	O
5205	from	O
5205	solving	O
5205	the	O
5205	problems	O
5205	.	O

5206	It	O
5206	is	O
5206	a	O
5206	well-known	O
5206	fact	O
5206	that	O
5206	the	O
5206	``	O
5206	Kyoto	O
5206	Protocol	O
5206	''	O
5206	was	O
5206	adopted	O
5206	at	O
5206	the	O
5206	Fifth	O
5206	Conference	O
5206	of	O
5206	Parties	O
5206	to	O
5206	the	O
5206	UN	O
5206	Framework	O
5206	Convention	O
5206	on	O
5206	Climate	O
5206	Change	O
5206	held	O
5206	in	O
5206	Japan	O
5206	in	O
5206	1997	O
5206	.	O

5207	For	O
5207	the	O
5207	``	O
5207	Kyoto	O
5207	Protocol	O
5207	''	O
5207	to	O
5207	enter	O
5207	into	O
5207	force	O
5207	,	O
5207	55	O
5207	countries	O
5207	have	B-rules
5207	to	E-rules
5207	ratify	O
5207	it	O
5207	.	O

5208	At	O
5208	the	O
5208	1997	O
5208	conference	O
5208	,	O
5208	representatives	O
5208	of	O
5208	many	O
5208	countries	O
5208	of	O
5208	the	O
5208	world	O
5208	supported	O
5208	and	O
5208	welcomed	O
5208	the	O
5208	adoption	O
5208	of	O
5208	the	O
5208	``	O
5208	Kyoto	O
5208	Protocol	O
5208	''	O
5208	as	O
5208	an	O
5208	epoch-making	O
5208	measure	O
5208	to	O
5208	curb	O
5208	the	O
5208	warming	O
5208	of	O
5208	the	O
5208	earth	O
5208	's	O
5208	surface	O
5208	and	O
5208	atmosphere	O
5208	.	O

5209	It	O
5209	was	O
5209	expected	S-knowledge
5209	that	O
5209	the	O
5209	protocol	O
5209	would	S-world
5209	be	O
5209	ratified	O
5209	by	O
5209	the	O
5209	countries	O
5209	that	O
5209	signed	O
5209	it	O
5209	and	O
5209	would	S-world
5209	have	O
5209	a	O
5209	legal	S-rules
5209	binding	O
5209	force	O
5209	.	O

5210	Emphasizing	O
5210	the	O
5210	significance	O
5210	of	O
5210	the	O
5210	adoption	O
5210	of	O
5210	the	O
5210	``	O
5210	Kyoto	O
5210	Protocol	O
5210	,	O
5210	''	O
5210	Japan	O
5210	loudly	O
5210	trumpeted	O
5210	at	O
5210	that	O
5210	time	O
5210	that	O
5210	the	O
5210	adoption	O
5210	of	O
5210	the	O
5210	protocol	O
5210	was	O
5210	``	O
5210	produced	O
5210	by	O
5210	the	O
5210	role	O
5210	''	O
5210	Japan	O
5210	had	O
5210	played	O
5210	.	O

5211	Japan	O
5211	even	O
5211	called	O
5211	for	O
5211	working	O
5211	out	O
5211	practical	O
5211	measures	O
5211	to	O
5211	have	O
5211	it	O
5211	enter	O
5211	into	O
5211	force	O
5211	.	O

5212	Nonetheless	O
5212	,	O
5212	Japan	O
5212	,	O
5212	changing	O
5212	its	O
5212	stand	O
5212	this	O
5212	time	O
5212	,	O
5212	opposed	O
5212	the	O
5212	draft	O
5212	regulations	S-rules
5212	to	O
5212	put	O
5212	the	O
5212	``	O
5212	Kyoto	O
5212	Protocol	O
5212	''	O
5212	into	O
5212	force	O
5212	and	O
5212	even	O
5212	called	O
5212	for	O
5212	liquidation	O
5212	of	O
5212	the	O
5212	draft	O
5212	.	O

5213	This	O
5213	shows	O
5213	how	O
5213	capricious	O
5213	Japan	O
5213	is	O
5213	and	O
5213	how	O
5213	frequently	O
5213	it	O
5213	changes	O
5213	its	O
5213	stand	O
5213	when	O
5213	the	O
5213	stakes	O
5213	matter	O
5213	the	O
5213	most	O
5213	.	O

5214	Of	O
5214	course	O
5214	,	O
5214	behind	O
5214	the	O
5214	Japan	O
5214	's	O
5214	behavior	O
5214	lies	O
5214	its	O
5214	stakes	O
5214	.	O

5215	According	O
5215	to	O
5215	the	O
5215	``	O
5215	Kyoto	O
5215	Protocol	O
5215	,	O
5215	''	O
5215	by	O
5215	2008	O
5215	-	O
5215	2012	O
5215	Japan	O
5215	is	O
5215	supposed	B-rules
5215	to	E-rules
5215	reduce	O
5215	its	O
5215	greenhouse	O
5215	gas	O
5215	emission	O
5215	by	O
5215	six	O
5215	percent	O
5215	from	O
5215	the	O
5215	1990	O
5215	level	O
5215	.	O

5216	If	O
5216	Japan	O
5216	is	O
5216	to	O
5216	achieve	O
5216	this	O
5216	goal	O
5216	,	O
5216	it	O
5216	will	O
5216	have	B-rules
5216	to	E-rules
5216	put	O
5216	a	O
5216	lot	O
5216	of	O
5216	effort	O
5216	.	O

5217	It	O
5217	has	B-rules
5217	to	E-rules
5217	restructure	O
5217	the	O
5217	plants	O
5217	and	O
5217	enterprises	O
5217	,	O
5217	introduce	O
5217	new	O
5217	technology	O
5217	,	O
5217	and	O
5217	upgrade	O
5217	production	O
5217	lines	O
5217	.	O

5218	Accordingly	O
5218	,	O
5218	Japan	O
5218	would	S-world
5218	never	O
5218	readily	O
5218	agree	O
5218	on	O
5218	putting	O
5218	the	O
5218	``	O
5218	Kyoto	O
5218	Protocol	O
5218	''	O
5218	into	O
5218	force	O
5218	.	O

5219	The	O
5219	United	O
5219	States	O
5219	,	O
5219	which	O
5219	has	B-rules
5219	to	E-rules
5219	do	O
5219	the	O
5219	most	O
5219	to	O
5219	implement	O
5219	the	O
5219	``	O
5219	Kyoto	O
5219	Protocol	O
5219	,	O
5219	''	O
5219	has	O
5219	come	O
5219	out	O
