sentence_id	token	gold_modal
4823	taking	O
4823	a	O
4823	heavy	O
4823	toll	O
4823	on	O
4823	civil	O
4823	liberties	O
4823	.	O

4824	The	O
4824	killings	O
4824	prompted	O
4824	a	O
4824	call	O
4824	by	O
4824	London-based	O
4824	rights	O
4824	group	O
4824	Amnesty	O
4824	International	O
4824	for	O
4824	an	O
4824	inquiry	O
4824	into	O
4824	the	O
4824	affair	O
4824	.	O

4825	The	O
4825	United	O
4825	States	O
4825	earlier	O
4825	this	O
4825	week	O
4825	hinted	O
4825	it	B-event
4825	may	I-world
4825	expand	I-event
4825	its	I-event
4825	war	I-event
4825	against	I-event
4825	terrorism	I-event
4825	beyond	I-event
4825	Afghanistan	I-event
4825	to	I-event
4825	Iraq	I-event
4825	,	O
4825	bringing	O
4825	swift	O
4825	criticism	O
4825	from	O
4825	both	O
4825	Germany	O
4825	and	O
4825	France	O
4825	,	O
4825	who	B-event
4825	called	I-rules
4825	for	I-rules
4825	restraint	I-event
4825	in	I-event
4825	the	I-event
4825	future	I-event
4825	of	I-event
4825	the	I-event
4825	military	I-event
4825	campaign	I-event
4825	.	O

4826	``	O
4826	At	O
4826	the	O
4826	United	O
4826	Nations	O
4826	Framework	O
4826	Convention	O
4826	for	O
4826	Climate	O
4826	Change	O
4826	held	O
4826	recently	O
4826	in	O
4826	Morocco	O
4826	,	O
4826	Japan	O
4826	laid	O
4826	artificial	O
4826	obstacles	O
4826	to	O
4826	the	O
4826	session	O
4826	by	O
4826	seeking	O
4826	its	O
4826	own	O
4826	profit	O
4826	.	O

4827	In	O
4827	discussing	O
4827	the	O
4827	draft	O
4827	regulations	O
4827	to	O
4827	put	O
4827	the	O
4827	``	O
4827	Kyoto	O
4827	Protocol	O
4827	''	O
4827	into	O
4827	force	O
4827	,	O
4827	Japan	O
4827	openly	O
4827	took	O
4827	issue	O
4827	with	O
4827	the	O
4827	draft	O
4827	regulations	O
4827	only	O
4827	because	O
4827	the	O
4827	contents	O
4827	of	O
4827	the	O
4827	regulations	O
4827	were	O
4827	not	O
4827	in	O
4827	its	O
4827	favor	O
4827	.	O

4828	Japan	O
4828	calculated	O
4828	that	O
4828	it	B-event
4828	would	I-world
4828	suffer	I-event
4828	a	I-event
4828	tremendous	I-event
4828	loss	I-event
4828	,	O
4828	if	O
4828	the	B-event
4828	draft	I-event
4828	regulations	I-event
4828	were	O
4828	ever	O
4828	passed	O
4828	intact	O
4828	and	O
4828	would	B-world
4828	be	O
4828	adopted	B-event
4828	as	I-event
4828	a	I-event
4828	legal	I-rules
4828	document	I-event
4828	.	O

4829	As	O
4829	is	O
4829	feared	O
4829	by	O
4829	the	O
4829	whole	O
4829	world	O
4829	,	O
4829	preservation	O
4829	of	O
4829	the	O
4829	environment	O
4829	is	O
4829	becoming	O
4829	an	O
4829	awfully	O
4829	grave	O
4829	and	O
4829	pressing	B-rules
4829	problem	I-event
4829	that	I-event
4829	is	I-event
4829	linked	I-event
4829	to	I-event
4829	the	I-event
4829	existence	I-event
4829	of	I-event
4829	mankind	I-event
4829	.	O

4830	How	O
4830	the	O
4830	problems	O
4830	of	O
4830	the	O
4830	global	O
4830	warming	O
4830	and	O
4830	environmental	O
4830	preservation	O
4830	are	O
4830	handled	O
4830	today	O
4830	will	O
4830	have	O
4830	a	O
4830	major	O
4830	impact	O
4830	on	O
4830	the	O
4830	lives	O
4830	and	O
4830	health	O
4830	of	O
4830	people	O
4830	as	O
4830	well	O
4830	as	O
4830	the	O
4830	future	O
4830	development	O
4830	of	O
4830	the	O
4830	world	O
4830	.	O

4831	This	O
4831	is	O
4831	the	O
4831	reason	O
4831	why	O
4831	many	O
4831	people	O
4831	of	O
4831	the	O
4831	world	O
4831	today	O
4831	are	O
4831	demanding	O
4831	that	O
4831	the	O
4831	world	O
4831	take	O
4831	concrete	O
4831	measures	O
4831	for	O
4831	protecting	O
4831	the	O
4831	environment	O
4831	,	O
4831	as	O
4831	they	O
4831	have	O
4831	come	O
4831	to	O
4831	realize	O
4831	its	O
4831	importance	O
4831	.	O

4832	It	O
4832	is	O
4832	a	O
4832	well-known	O
4832	fact	O
4832	that	O
4832	the	O
4832	``	O
4832	Kyoto	O
4832	Protocol	O
4832	''	O
4832	was	O
4832	adopted	O
4832	at	O
4832	the	O
4832	Fifth	O
4832	Conference	O
4832	of	O
4832	Parties	O
4832	to	O
4832	the	O
4832	UN	O
4832	Framework	O
4832	Convention	O
4832	on	O
4832	Climate	O
4832	Change	O
4832	held	O
4832	in	O
4832	Japan	O
4832	in	O
4832	1997	O
4832	.	O

4833	According	O
4833	the	O
4833	``	O
4833	Kyoto	O
4833	Protocol	O
4833	,	O
4833	''	O
4833	developed	B-event
4833	countries	I-event
4833	are	O
4833	supposed	B-rules
4833	to	I-rules
4833	set	I-event
4833	goals	I-intentional
4833	to	I-event
4833	reduce	I-event
4833	greenhouse	I-event
4833	gases	I-event
4833	emission	I-event
4833	and	I-event
4833	officially	I-rules
4833	put	I-event
4833	the	I-event
4833	``	I-event
4833	Kyoto	I-event
4833	Protocol	I-event
4833	''	I-event
4833	into	I-event
4833	force	I-event
4833	by	I-event
4833	the	I-event
4833	year	I-event
4833	2002	I-event
4833	.	O

4834	For	O
4834	the	O
4834	``	O
4834	Kyoto	O
4834	Protocol	O
4834	''	O
4834	to	O
4834	enter	O
4834	into	O
4834	force	O
4834	,	O
4834	55	B-event
4834	countries	I-event
4834	have	I-rules
4834	to	I-rules
4834	ratify	I-event
4834	it	I-event
4834	.	O

4835	At	O
4835	the	O
4835	1997	O
4835	conference	O
4835	,	O
4835	representatives	O
4835	of	O
4835	many	O
4835	countries	O
4835	of	O
4835	the	O
4835	world	O
4835	supported	O
4835	and	O
4835	welcomed	O
4835	the	O
4835	adoption	O
4835	of	O
4835	the	O
4835	``	O
4835	Kyoto	O
4835	Protocol	O
4835	''	O
4835	as	O
4835	an	O
4835	epoch-making	O
4835	measure	O
4835	to	O
4835	curb	O
4835	the	O
4835	warming	O
4835	of	O
4835	the	O
4835	earth	O
4835	's	O
4835	surface	O
4835	and	O
4835	atmosphere	O
4835	.	O

4836	It	O
4836	was	O
4836	expected	B-knowledge
4836	that	I-event
4836	the	I-event
4836	protocol	I-event
4836	would	I-world
4836	be	I-event
4836	ratified	I-event
4836	by	I-event
4836	the	I-event
4836	countries	I-event
4836	that	I-event
4836	signed	I-event
4836	it	I-event
4836	and	I-event
4836	would	I-world
4836	have	I-event
4836	a	I-event
4836	legal	I-rules
4836	binding	I-event
4836	force	I-event
4836	.	O

4837	Emphasizing	O
4837	the	O
4837	significance	O
4837	of	O
4837	the	O
4837	adoption	O
4837	of	O
4837	the	O
4837	``	O
4837	Kyoto	O
4837	Protocol	O
4837	,	O
4837	''	O
4837	Japan	O
4837	loudly	O
4837	trumpeted	O
4837	at	O
4837	that	O
4837	time	O
4837	that	O
4837	the	O
4837	adoption	O
4837	of	O
4837	the	O
4837	protocol	O
4837	was	O
4837	``	O
4837	produced	O
4837	by	O
4837	the	O
4837	role	O
4837	''	O
4837	Japan	O
4837	had	O
4837	played	O
4837	.	O

4838	Japan	O
4838	even	O
4838	called	O
4838	for	O
4838	working	O
4838	out	O
4838	practical	O
4838	measures	O
4838	to	O
4838	have	O
4838	it	O
4838	enter	O
4838	into	O
4838	force	O
4838	.	O

4839	Nonetheless	O
4839	,	O
4839	Japan	O
4839	,	O
4839	changing	O
4839	its	O
4839	stand	O
4839	this	O
4839	time	O
4839	,	O
4839	opposed	O
4839	the	O
4839	draft	O
4839	regulations	B-rules
4839	to	I-event
4839	put	I-event
4839	the	I-event
4839	``	I-event
4839	Kyoto	I-event
4839	Protocol	I-event
4839	''	I-event
4839	into	I-event
4839	force	I-event
4839	and	O
4839	even	O
4839	called	O
4839	for	O
4839	liquidation	O
4839	of	O
4839	the	O
4839	draft	O
4839	.	O

4840	This	O
4840	shows	O
4840	how	O
4840	capricious	O
4840	Japan	O
4840	is	O
4840	and	O
4840	how	O
4840	frequently	O
4840	it	O
4840	changes	O
4840	its	O
4840	stand	O
4840	when	O
4840	the	O
4840	stakes	O
4840	matter	O
4840	the	O
4840	most	O
4840	.	O

4841	Of	O
4841	course	O
4841	,	O
4841	behind	O
4841	the	O
4841	Japan	O
4841	's	O
4841	behavior	O
4841	lies	O
4841	its	O
4841	stakes	O
4841	.	O

4842	If	O
4842	Japan	O
4842	is	O
4842	to	O
4842	achieve	O
4842	this	O
4842	goal	O
4842	,	O
4842	it	B-event
4842	will	O
4842	have	B-rules
4842	to	I-rules
4842	put	I-event
4842	a	I-event
4842	lot	I-event
4842	of	I-event
4842	effort	I-event
4842	.	O

4843	It	B-event
4843	has	I-rules
4843	to	I-rules
4843	restructure	I-event
4843	the	I-event
4843	plants	I-event
4843	and	I-event
4843	enterprises	I-event
4843	,	I-event
4843	introduce	I-event
4843	new	I-event
4843	technology	I-event
4843	,	I-event
4843	and	I-event
4843	upgrade	I-event
4843	production	I-event
4843	lines	I-event
4843	.	O

4844	To	O
4844	do	O
4844	all	O
4844	these	O
4844	things	O
4844	,	O
4844	it	B-event
4844	needs	I-intentional
4844	a	I-event
4844	tremendous	I-event
4844	amount	I-event
4844	of	I-event
4844	money	I-event
4844	for	I-event
4844	investment	I-event
4844	.	O

4845	Accordingly	O
4845	,	O
4845	Japan	B-event
4845	would	I-world
4845	never	O
4845	readily	B-event
4845	agree	I-event
4845	on	I-event
4845	putting	I-event
4845	the	I-event
4845	``	I-event
4845	Kyoto	I-event
4845	Protocol	I-event
4845	''	I-event
4845	into	I-event
4845	force	I-event
4845	.	O

4846	On	O
4846	the	O
4846	pretext	O
4846	of	O
4846	the	O
4846	US	O
4846	opposition	O
4846	,	O
4846	Japan	O
4846	was	O
4846	attempting	O
4846	to	O
4846	realize	O
4846	its	O
4846	own	O
4846	objective	O
4846	.	O

4847	Since	O
4847	Japan	O
4847	has	O
4847	no	O
4847	spirit	O
4847	of	O
4847	independence	O
4847	and	O
4847	has	O
4847	always	O
4847	acted	O
4847	on	O
4847	US	O
4847	directions	O
4847	,	O
4847	Japan	O
4847	had	O
4847	continued	O
4847	to	O
4847	put	O
4847	off	O
4847	Diet	O
4847	ratification	O
4847	of	O
4847	the	O
4847	protocol	O
4847	and	O
4847	took	O
4847	such	O
4847	an	O
4847	attitude	O
4847	at	O
4847	the	O
4847	UN	O
4847	session	O
4847	held	O
4847	this	O
4847	time	O
4847	,	O
4847	under	O
4847	the	O
4847	plausible	B-knowledge
4847	pretext	I-event
4847	that	I-event
4847	it	I-event
4847	would	I-world
4847	be	I-event
4847	meaningless	I-event
4847	to	I-event
4847	put	I-event
4847	the	I-event
4847	``	I-event
4847	Kyoto	I-event
4847	Protocol	I-event
4847	''	I-event
4847	into	I-event
4847	force	I-event
4847	,	O
4847	if	O
4847	the	O
4847	United	O
4847	States	O
4847	were	O
4847	excluded	O
4847	.	O

4848	Here	O
4848	,	O
4848	Japan	B-event
4848	and	I-event
4848	other	I-event
4848	developed	I-event
4848	countries	I-event
4848	have	I-rules
4848	to	I-rules
4848	assume	I-event
4848	especially	I-event
4848	large	I-event
4848	responsibilities	I-event
4848	.	O

4849	Stanley	O
4849	Kao	O
4849	,	O
4849	director	O
4849	of	O
4849	MOFA	O
4849	's	O
4849	North	O
4849	American	O
4849	Affairs	O
4849	Department	O
4849	,	O
4849	made	O
4849	the	O
4849	remarks	O
4849	amid	O
4849	mounting	O
4849	concerns	O
4849	about	O
4849	the	O
4849	possibility	B-world
4849	that	I-event
4849	the	I-event
4849	United	I-event
4849	States	I-event
4849	could	I-agent
4849	compromise	I-event
4849	Taiwan	I-event
4849	's	I-event
4849	interests	I-event
4849	in	I-event
4849	exchange	I-event
4849	for	I-event
4849	mainland	I-event
4849	China	I-event
4849	's	I-event
4849	cooperation	I-event
4849	in	I-event
4849	the	I-event
4849	current	I-event
4849	US-led	I-event
4849	war	I-event
4849	on	I-event
4849	global	I-event
4849	terrorism	I-event
4849	.	O

4850	Kao	O
4850	said	O
4850	several	O
4850	senior	O
4850	Bush	O
4850	administration	O
4850	officials	O
4850	,	O
4850	including	O
4850	Secretary	O
4850	of	O
4850	State	O
4850	Colin	O
4850	Powell	O
4850	,	O
4850	has	O
4850	also	O
4850	made	O
4850	reassurances	O
4850	that	O
4850	the	B-event
4850	United	I-event
4850	States	I-event
4850	would	I-world
4850	not	O
4850	seek	B-event
4850	mainland	I-event
4850	China	I-event
4850	's	I-event
4850	support	I-event
4850	for	I-event
4850	the	I-event
4850	anti-terrorism	I-event
4850	campaign	I-event
4850	at	I-event
4850	the	I-event
4850	expense	I-event
4850	of	I-event
4850	Taiwan	I-event
4850	.	O

4851	``	O
4851	We	O
4851	believe	O
4851	in	O
4851	the	O
4851	sincerity	O
4851	of	O
4851	the	O
4851	United	O
4851	States	O
4851	in	O
4851	promising	B-intentional
4851	not	I-event
4851	to	I-event
4851	mix	I-event
4851	up	I-event
4851	its	I-event
4851	counter-terrorism	I-event
4851	drive	I-event
4851	with	I-event
4851	the	I-event
4851	Taiwan	I-event
4851	Strait	I-event
4851	issue	I-event
4851	,	O
4851	''	O
4851	Kao	O
4851	said	O
4851	,	O
4851	adding	O
4851	that	O
4851	relevant	O
4851	US	O
4851	officials	O
4851	have	O
4851	on	O
4851	many	O
4851	occasions	O
4851	reaffirmed	O
4851	similar	O
4851	commitments	B-rules
4851	to	I-event
4851	the	I-event
4851	ROC	I-event
4851	.	O

4852	In	O
4852	his	O
4852	view	O
4852	,	O
4852	Kao	O
4852	said	O
4852	the	B-event
4852	cross-strait	I-event
4852	balance	I-event
4852	of	I-event
4852	military	I-event
4852	power	I-event
4852	is	O
4852	critical	B-intentional
4852	to	I-event
4852	the	I-event
4852	ROC	I-event
4852	's	I-event
4852	national	I-event
4852	security	I-event
4852	.	O

4853	Noting	O
4853	that	O
4853	the	O
4853	United	O
4853	States	O
4853	has	O
4853	consistently	O
4853	attached	O
4853	great	O
4853	importance	O
4853	to	O
4853	Asia-Pacific	O
4853	regional	O
4853	stability	O
4853	and	O
4853	security	O
4853	,	O
4853	Kao	O
4853	said	O
4853	the	O
4853	robust	O
4853	US	O
4853	arms	O
4853	sales	O
4853	package	O
4853	to	O
4853	Taiwan	O
4853	struck	O
4853	in	O
4853	April	O
4853	this	O
4853	year	O
4853	signifies	O
4853	that	O
4853	the	O
4853	United	O
4853	States	O
4853	is	O
4853	serious	O
4853	about	O
4853	security	O
4853	in	O
4853	the	O
4853	region	O
4853	.	O

4854	Against	O
4854	this	O
4854	backdrop	O
4854	,	O
4854	Kao	O
4854	said	O
4854	,	O
4854	the	O
4854	ROC	O
4854	government	O
4854	is	O
4854	optimistic	O
4854	about	O
4854	defense	O
4854	cooperation	O
4854	with	O
4854	the	O
4854	United	O
4854	States	O
4854	.	O

4855	Meanwhile	O
4855	,	O
4855	a	O
4855	foreign	O
4855	wire	O
4855	service	O
4855	report	O
4855	from	O
4855	Shanghai	O
4855	quoted	O
4855	a	O
4855	senior	O
4855	US	O
4855	Department	O
4855	of	O
4855	State	O
4855	official	O
4855	as	O
4855	saying	O
4855	Wednesday	O
4855	that	O
4855	the	O
4855	Bush	O
4855	administration	O
4855	has	O
4855	no	O
4855	plans	O
4855	to	O
4855	ease	O
4855	sanctions	O
4855	against	O
4855	mainland	O
4855	China	O
4855	.	O

4856	The	O
4856	US	O
4856	official	O
4856	told	O
4856	reporters	O
4856	traveling	O
4856	with	O
4856	Powell	O
4856	en	O
4856	route	O
4856	to	O
4856	Shanghai	O
4856	for	O
4856	an	O
4856	APEC	O
4856	meeting	O
4856	that	O
4856	he	O
4856	unequivocally	O
4856	denied	O
4856	the	O
4856	Washington	O
4856	Post	O
4856	report	O
4856	that	O
4856	said	O
4856	the	O
4856	Bush	O
4856	administration	O
4856	was	O
4856	considering	O
4856	such	O
4856	a	O
4856	move	O
4856	,	O
4856	specifically	O
4856	to	O
4856	allow	O
4856	sales	O
4856	of	O
4856	spare	O
4856	parts	O
4856	for	O
4856	mainland	O
4856	Chinese-owned	O
4856	helicopters	O
4856	as	O
4856	another	O
4856	weapon	O
4856	in	O
4856	the	O
4856	US	O
4856	war	O
4856	on	O
4856	terrorism	O
4856	.	O

4857	``	O
4857	There	O
4857	's	O
4857	no	O
4857	such	O
4857	sale	O
4857	or	O
4857	waiver	O
4857	contemplated	O
4857	,	O
4857	''	O
4857	he	O
4857	said	O
4857	.	O

4858	It	O
4858	said	O
4858	the	B-event
4858	helicopters	I-event
4858	were	O
4858	designed	B-intentional
4858	for	I-event
4858	high	I-event
4858	altitudes	I-event
4858	typical	I-world
4858	of	I-event
4858	much	I-event
4858	of	I-event
4858	mainland	I-event
4858	China	I-event
4858	,	I-event
4858	including	I-event
4858	its	I-event
4858	Afghan	I-event
4858	border	I-event
4858	.	O

4859	Afghanistan	O
4859	is	O
4859	now	O
4859	under	O
4859	US	O
4859	bombardment	O
4859	for	O
4859	refusing	O
4859	to	O
4859	hand	O
4859	over	O
4859	the	O
4859	chief	O
4859	suspect	O
4859	in	O
4859	the	O
4859	Sept.	O
4859	11	O
4859	attacks	O
4859	on	O
4859	New	O
4859	York	O
4859	and	O
4859	Washington	O
4859	,	O
4859	Saudi-born	O
4859	dissident	O
4859	Osama	O
4859	bin	O
4859	Laden	O
4859	[	O
4859	Usama	O
4859	Bin	O
4859	Ladin	O
4859	]	O
4859	.	O

4860	``	O
4860	The	O
4860	U.S.	O
4860	Government	O
4860	has	O
4860	announced	O
4860	that	O
4860	the	O
4860	United	O
4860	States	O
4860	will	O
4860	respect	O
4860	its	O
4860	international	O
4860	commitments	O
4860	,	O
4860	''	O
4860	Fogh	O
4860	Rasmussen	O
4860	said	O
4860	at	O
4860	his	O
4860	weekly	O
4860	press	O
4860	conference	O
4860	on	O
4860	Tuesday	O
4860	[	O
4860	22	O
4860	January	O
4860	]	O
4860	.	O

4861	Criticism	O
4861	From	O
4861	the	O
4861	Red	O
4861	Cross	O
4861	He	O
4861	fails	O
4861	to	O
4861	mention	O
4861	,	O
4861	however	O
4861	,	O
4861	that	O
4861	on	O
4861	the	O
4861	international	O
4861	stage	O
4861	the	O
4861	Red	O
4861	Cross	O
4861	has	O
4861	subsequently	O
4861	criticized	O
4861	the	O
4861	U.S.	O
4861	treatment	O
4861	of	O
4861	prisoners	O
4861	.	O

4862	EU	O
4862	foreign	O
4862	affairs	O
4862	spokesman	O
4862	Javier	O
4862	Solana	O
4862	,	O
4862	among	O
4862	others	O
4862	,	O
4862	has	O
4862	also	O
4862	criticized	O
4862	the	O
4862	United	O
4862	States	O
4862	for	O
4862	not	O
4862	recognizing	O
4862	the	O
4862	al-Qaida	O
4862	prisoners	O
4862	as	O
4862	prisoners	O
4862	of	O
4862	war	O
4862	as	O
4862	understood	O
4862	in	O
4862	the	O
4862	Geneva	O
4862	Convention	O
4862	.	O

4863	The	O
4863	Swedish	O
4863	Government	O
4863	has	O
4863	also	O
4863	expressed	O
4863	concern	O
4863	about	O
4863	the	O
4863	prisoners	O
4863	'	O
4863	rights	O
4863	.	O

4864	Fogh	O
4864	:	O
4864	They	B-event
4864	Must	I-rules
4864	Be	I-event
4864	Given	I-event
4864	a	I-event
4864	Fair	I-event
4864	Trial	I-event
4864	``	O
4864	The	B-event
4864	prisoners	I-event
4864	must	I-rules
4864	be	I-event
4864	treated	I-event
4864	with	I-event
4864	respect	I-event
4864	for	I-event
4864	their	I-event
4864	integrity	I-event
4864	and	I-event
4864	religion	I-event
4864	,	O
4864	and	O
4864	they	B-event
4864	must	I-rules
4864	be	I-event
4864	given	I-event
4864	a	I-event
4864	fair	I-rules
4864	trial	I-event
4864	,	O
4864	''	O
4864	Fogh	O
4864	Rasmussen	O
4864	says	O
4864	.	O

4865	On	O
4865	Monday	O
4865	Liberal	O
4865	Party	O
4865	foreign	O
4865	affairs	O
4865	spokesman	O
4865	Troels	O
4865	Lund	O
4865	Poulsen	O
4865	said	O
4865	that	O
4865	the	O
4865	debate	O
4865	on	O
4865	prisoners	O
4865	'	O
4865	rights	O
4865	is	O
4865	``	O
4865	an	O
4865	intellectual	O
4865	discussion	O
4865	.	O

4866	``	O
4866	Per	O
4866	Stig	O
4866	Moller	O
4866	:	O
4866	Give	O
4866	Them	O
4866	Rights	O
4866	Foreign	O
4866	Minister	O
4866	Per	O
4866	Stig	O
4866	Moller	O
4866	(	O
4866	Conservative	O
4866	People	O
4866	's	O
4866	Party	O
4866	)	O
4866	is	O
4866	urging	O
4866	the	O
4866	United	O
4866	States	O
4866	to	O
4866	guarantee	O
4866	the	O
4866	prisoners	O
4866	the	O
4866	status	O
4866	of	O
4866	prisoners	O
4866	of	O
4866	war	O
4866	and	O
4866	in	O
4866	consequence	O
4866	protection	O
4866	under	O
4866	the	O
4866	terms	O
4866	of	O
4866	the	O
4866	Geneva	O
4866	Convention	O
4866	.	O

4867	``	O
4867	I	O
4867	expect	O
4867	the	O
4867	United	O
4867	States	O
4867	to	O
4867	satisfy	O
4867	the	O
4867	requirements	B-rules
4867	of	I-event
4867	the	I-event
4867	international	I-event
4867	conventions	I-event
4867	,	O
4867	''	O
4867	Per	O
4867	Stig	O
4867	Moller	O
4867	said	O
4867	at	O
4867	a	O
4867	press	O
4867	conference	O
4867	in	O
4867	Berlin	O
4867	on	O
4867	Monday	O
4867	.	O

4868	``	O
4868	Social	O
4868	Democratic	O
4868	Party	O
4868	:	O
4868	Raise	O
4868	Denmark	O
4868	's	O
4868	Voice	O
4868	The	O
4868	Social	O
4868	Democratic	O
4868	Party	O
4868	takes	O
4868	the	O
4868	view	O
4868	that	O
4868	the	B-event
4868	Danish	I-event
4868	Government	I-event
4868	should	I-rules
4868	raise	I-event
4868	its	I-event
4868	voice	I-event
4868	against	I-event
4868	the	I-event
4868	United	I-event
4868	States	I-event
4868	.	O

4869	``	O
4869	I	O
4869	do	O
4869	not	O
4869	have	O
4869	all	O
4869	the	O
4869	information	O
4869	,	O
4869	but	O
4869	there	O
4869	are	O
4869	some	O
4869	questionable	B-rules
4869	aspects	I-event
4869	in	I-event
4869	the	I-event
4869	U.S.	I-event
4869	approach	I-event
4869	,	O
4869	''	O
4869	political	O
4869	spokesman	O
4869	Mogens	O
4869	Lykketoft	O
4869	(	O
4869	Social	O
4869	Democratic	O
4869	Party	O
4869	)	O
4869	told	O
4869	Ritzau	O
4869	Bureau	O
4869	.	O

4870	We	B-event
4870	must	I-rules
4870	focus	I-event
4870	on	I-event
4870	the	I-event
4870	treatment	I-event
4870	of	I-event
4870	them	I-event
4870	.	O

4871	``	O
4871	The	O
4871	Socialist	O
4871	People	O
4871	's	O
4871	Party	O
4871	is	O
4871	sending	O
4871	an	O
4871	``	O
4871	urgent	B-intentional
4871	call	I-event
4871	''	I-event
4871	to	I-event
4871	the	I-event
4871	government	I-event
4871	to	O
4871	deliver	O
4871	official	O
4871	criticism	O
4871	to	O
4871	the	O
4871	United	O
4871	States	O
4871	.	O

4872	Even	O
4872	though	O
4872	we	O
4872	support	O
4872	their	O
4872	action	O
4872	,	O
4872	we	B-event
4872	should	I-rules
4872	criticize	I-event
4872	this	I-event
4872	form	I-event
4872	of	I-event
4872	treatment	I-event
4872	of	I-event
4872	prisoners	I-event
4872	,	O
4872	''	O
4872	Socialist	O
4872	People	O
4872	's	O
4872	Party	O
4872	Chairman	O
4872	Holger	O
4872	K.	O
4872	Nielsen	O
4872	said	O
4872	.	O

4873	He	O
4873	will	O
4873	now	O
4873	ask	O
4873	the	O
4873	foreign	O
4873	minister	O
4873	to	O
4873	give	O
4873	a	O
4873	written	O
4873	reply	O
4873	outlining	O
4873	the	O
4873	government	O
4873	's	O
4873	position	O
4873	on	O
4873	the	O
4873	issue	O
4873	.	O

4874	Danish	O
4874	People	O
4874	's	O
4874	Party	O
4874	:	O
4874	Are	O
4874	They	O
4874	Danes	O
4874	.	O

4875	The	O
4875	Danish	O
4875	People	O
4875	's	O
4875	Party	O
4875	sees	O
4875	no	O
4875	reason	O
4875	to	O
4875	criticize	O
4875	the	O
4875	United	O
4875	States	O
4875	.	O

4876	``	O
4876	To	O
4876	begin	O
4876	with	O
4876	,	O
4876	I	O
4876	have	O
4876	great	O
4876	confidence	O
4876	that	O
4876	what	B-event
4876	the	I-event
4876	Americans	I-event
4876	are	I-event
4876	doing	I-event
4876	in	I-event
4876	relation	I-event
4876	to	I-event
4876	these	I-event
4876	prisoners	I-event
4876	is	O
4876	reasonable	B-rules
4876	.	O

4877	I	B-event
4877	can	I-world
4877	imagine	I-event
4877	that	I-event
4877	the	I-event
4877	United	I-event
4877	States	I-event
4877	has	I-event
4877	had	I-event
4877	good	I-intentional
4877	reasons	I-event
4877	for	I-event
4877	transporting	I-event
4877	them	I-event
4877	to	I-event
4877	Cuba	I-event
4877	,	O
